"HolderAddress","Balance","PendingBalanceUpdate"
"0x9dd60d181a91d5b7862f2fb1c834fe41fdfabaf5","252.61338361","No"
"0x9dd6a00567f516117493c5a7520a7b0d8ee0c8bc","0.97411607","No"
"0x9dd98baa7c035e523a0d69680323de01a4602933","37.6382559","No"
"0x9ddb02d2c272ddf23a137938f1a9b0e473f2cbee","1353.60468572","No"
"0x9ddd6eb8b7a9518f2e894d0196706b0744de01e5","298.69","No"
"0x9dde97043a92d067e57900110c9bbabf5e0cdd48","159","No"
"0x9ddf96e77cd37a1ee90e3934c615ab294328f23f","321.04977288","No"
"0x9de5040a34a680e6bab992501246e4a1fa01919a","217.28628361","No"
"0x9df3ce27a24fbffe3a6921dbe10d0c33604eb5fa","1195","No"
"0x9df46b236242e949071252a085bad6d3f3268d69","1000","No"
"0x9df68225898897bfdf813994fb5148f0ab5e4292","1402.89980228","No"
"0x9df6d250e0d282a3d6e65f0a1b54c5496c7084b7","126.3384397","No"
"0x9dfec3108a188beb8b6237145768956fd06b69ef","3.05375744","No"
"0x9e051a20e5b48cbd2c8c54a593c17cba28d04438","1175.9828","No"
"0x9e0c02e77b22350359973c8825a563344cba3222","799.45595906","No"
"0x9e0e25e67ca7c9761cc55cbf531a8f044805613e","1002.50291524","No"
"0x9e13022cd283a8590cb3813b251aaf8a2e87c670","1117.62971679","No"
"0x9e1aabf5dd275f51e6281f414163910bf96bfd2b","8620.2165955","No"
"0x9e1b64bc44dcf37bdfbefcdc06da13e921851060","455.30038484","No"
"0x9e1e34f0ed55d53d0383e6ab4ab973d99eb0f735","521.56629031","No"
"0x9e1e6e6356c52ff377663ef32ed397c3124c3e66","51.47233368","No"
"0x9e23a6d562be5d67d04338e21e4c6cfe86964a56","655.40714286","No"
"0x9e23e481c845c8364a0429c68a00881f24679d3f","4.786E-05","No"
"0x9e26139f5601e054aebbb39576ef585a7ae61fa2","6680.4993071","No"
"0x9e2a0f751b0ce2afe68d6747de7c830c72604b0e","2.42162557","No"
"0x9e2b8d4c8a273b74d8d14c9e9339811df449c31b","207.19141655","No"
"0x9e2bb122b5f39bc7e22b5df6427ef299491a67f6","457.9077815","No"
"0x9e366cdce20ed49133bda4fa94272d7776993fc5","63.50005783","No"
"0x9e368dec0eaf2cb94c040cb70266c8649e94cf46","8517.04492854","No"
"0x9e37f42fd1e0254bd4723a8cf05cd17653a6c45d","2247.41385808","No"
"0x9e482f8cbf34a9be973fc1590aaeb55299deed49","3070.73079129","No"
"0x9e494515a4606d1dc7afeabd6152d3c7dafea023","0.59929302","No"
"0x9e4a06f1f88e08fbf86b660709a0cd50f9503587","0.06882054","No"
"0x9e4b7481b1dc23cbbdc807320e3bc9b4a39d3000","14573.8893192","No"
"0x9e4e0ac376dc518e4dee21a89c21d6e11b93f17c","317.45626398","No"
"0x9e55874ff4032029c6a275a5b3e00b79f7e720bb","2051.47001292","No"
"0x9e5d33b146e39736b9e37fd2166001998d513a55","632.06355106","No"
"0x9e63d55b3932350e476aa1f83cefe802eae9e010","0.36581626","No"
"0x9e64b2262f1dfe933cbf51fe5ff65451462940de","2000.5842","No"
"0x9e6a2a918c22312775fc46b05e85f3df43b4ae96","127","No"
"0x9e6d7cc904de4f6e63e1e1303876b19b64463fe3","259.25329804","No"
"0x9e6dd847357f7c392f78928f2a202ab10f3de653","136179","No"
"0x9e772f8af33fd95c99e659fee47b5aee0c62f7c2","0.00595542","No"
"0x9e77669af3065c1263f80e3e03621771c883374e","250","No"
"0x9e7b410a9b92255765d98d41f8de1768e5cf6bb3","5.521E-05","No"
"0x9e7d1876c1bc6776218cb0ce48cdc0bc7491e80f","75.22305662","No"
"0x9e7dbfa325f09fc75f04b7d9d47db9fcb5e8ac91","1032.4087112","No"
"0x9e84c965ab3cb7c4c4b489eb73b1e4d88b4b5370","0.00499971","No"
"0x9e8a26ce0890e4f05bcfd62e59359f89f68f5dcf","170","No"
"0x9e901fd6e47a25b81fadb5e17903289196953ccb","2114.11024313","No"
"0x9e9983ec7c2084fbb4d17e5b972a179d0fc0afa1","58.92427696","No"
"0x9e9f156b8d94d873c9e7192af0be52c75b90550b","10386.2831153","No"
"0x9ea0d1da2bcdb6b65fe93fba6c8912f8800d33da","841.00201399","No"
"0x9ea499b049eeddc7ed1360b0efc4ea5f9902c52f","789.18161734","No"
"0x9ea564009028fcc300dc1f17cbc51b5966cf05e2","40051.47766762","No"
"0x9ea5cf57a47bbe820f855a53178f6e4b5261fbcb","75892.1757966","No"
"0x9eafd9f2b3700688fd0b3466fc0d1f92fc58a3f6","1807.88823676","No"
"0x9eb006e0072c07955e6fef6ee05784046ec54a50","269","No"
"0x9eb0e337a2f432b0b9a0cf27a4499e25f2b74017","7.92407927","No"
"0x9eb1265e1d23fb62dc1f8c7badced168a0474c94","0.83957094","No"
"0x9eb5628a2c0f566d710e138bf5291db926f4b329","319.70519703","No"
"0x9eb72fc26d6fc8c0b7de7597268c7a0884c3e61f","3003.001","No"
"0x9eb766596f68bcb40bbecc39190a5313d6c3c14c","592.93221344","No"
"0x9ebbc0d9e282942c76a6c8a0c23342545a8cf15b","2602.20581701","No"
"0x9ec3e0a478b01d7b5bedf8739a5405f5f5fa48b5","268.69092192","No"
"0x9ec902438c0e28cfd769f40d83cc3ab5e4ba15b3","278.47745911","No"
"0x9eca62ade53ffe70a5f467620f19366b4cc701dd","260","No"
"0x9ecb913af114fa1b891eebdb3fc6f505a54f83e1","230.40076571","No"
"0x9ecc3c1b0d6cba4463731c4a614fcaf63b420e46","4000","No"
"0x9ece2bfddd0f773fd9cddb953755067f9bf26fd1","600.34585444","No"
"0x9ed025e7eac2d14339f907cd6a3ade4f01e9dd17","551.39578321","No"
"0x9ed52010893d72b4273a68b7d85f32fb4dd7f97f","1029.64859464","No"
"0x9ed756ae1385d4e6d0c4828ffdf6b647a2869a6c","5588.94202347","No"
"0x9ed91151f82f04e437a45d229f3ddff4b0f7d7c9","10382.23751342","No"
"0x9ed9a12c255f54dc101d3f5dbbe6fdeb24ae8f8d","7989","No"
"0x9ee11a499686357c436a5cfc07ccd3188db814a5","5.107E-05","No"
"0x9ee4f716600f7602dde7d59f7ae71c0926d5fea9","3.3E-07","No"
"0x9ee5e2e9e3c68c5c6c5c8ab070bad6a782e840cc","0.00323226","No"
"0x9ee753dca409e325b5e017f934060e0d1732a411","10005","No"
"0x9ee7f3f2f0dfd73b05c04dfa0f0684c0ed034fe0","1019.59846065","No"
"0x9ee98ec58f6decbc2c4d5bdcb1406c89f5da619b","16354.0178572","No"
"0x9eebd93834ac5a63de127dffcb4e21eaf3c36237","27161.5500002","No"
"0x9eec1578920c0dca01f98da0af66478c3d4f5e6b","415.12353362","No"
"0x9ef2e03daabf4f7feb287a837b78fa7907b4f1dc","1000","No"
"0x9ef5fef9e09ad395aefcb4353bd2f2531f570bf6","1618.74657851","No"
"0x9ef647d7813c9f73b033c7a0d31ea67d2ae9e04c","11.187241","No"
"0x9efa27590e83a45b861da3341fd273bc632f3aea","4632.25302326","No"
"0x9efbb7c8f0da90868edf2c440d93888a601e3b1c","2843.45273148","No"
"0x9f000bfb33b0b63fce685b538b1a8af079b57d93","48.69998716","No"
"0x9f018328a15ab73def90153ae976e1b4958b2d08","50050.39152913","No"
"0x9f031d0cc94fd62e7db671be651d24545c024ee1","7142.13784554","No"
"0x9f05df2ef32c2b6d73537d61520a2e19619951a8","33974.28","No"
"0x9f093e4ad7d1f29fe9675e0f0e884b5642b35448","13192.44426007","No"
"0x9f135412ba3fdf61a22213ad936dd28c52059ea5","3417.8","No"
"0x9f18138ab4fb0adbbb5a84f23dacca191499cca6","42.87625081","No"
"0x9f1bbf5a2a9e5672a29b9f555dd4c13e0327f108","17630.90868149","No"
"0x9f2041b9714ce5492c2cc7ff3fab6e8ec54b258f","5.66E-06","No"
"0x9f20cb6f952219954a340fd3d13d7b815c98dc82","1881.41074043","No"
"0x9f27d459a0d1692cc4b7488d5ec82d09e3164e8a","1341.19311087","No"
"0x9f28972e14bb370b77c0986eb432e296e8d78b6c","524.09732765","No"
"0x9f291f4930fa7e4e6dcc346e80e31a7979e80b02","936.34500001","No"
"0x9f2c8d827d584ddbc89f7809f65f0107c7490b4d","3000","No"
"0x9f2f0024c67c966758506025bda3e16072e596c5","1143.52786356","No"
"0x9f2fda8775dc0c73eab5fae761fd244ea6ac4ef2","1109.16341401","No"
"0x9f355b2bcc47a4b66a2a4117c33546016c85818b","302.19100123","No"
"0x9f42ed9dd4af95c856d4bed8ac4ad6815bc72ce7","2550.62070132","No"
"0x9f4520fe479fdf07f2eb62ea2c74773a12354dfb","145490.03330307","No"
"0x9f469eee45c3d9fc3c39198890470fabc421d8f8","257.32613903","No"
"0x9f49cae9ca1b936977396ccc2f0195f3247f23ee","521.52930623","No"
"0x9f4b6ef88da37980c6c75cdcca8e2494a207a750","490.60182183","No"
"0x9f54b197175b2e15535f4d6312203892cb481315","576.93586879","No"
"0x9f54dee9c352451da0ea6e8562f123b5f87f5237","5260.34","No"
"0x9f555f8a1786ac8e950494ff44b452bf40cd81c2","1854.81","No"
"0x9f5f66474588995b43cce99bca30e2e75c8fa71e","4717.57805357","No"
"0x9f643a408f3a287ca0d019176c288e2c5a8da7c4","20813.96964083","No"
"0x9f64e9690fc18b7fad0e0103092bfd272c683ae9","3514.0554","No"
"0x9f64fc21e6be1b2017bf7c924ede42efa08191e0","1050","No"
"0x9f65d9712bafd0805cffd5f62abf679fe2d169c1","0.35864098","No"
"0x9f68e448c8ff0b768156bcab60f411f3dddbf6d2","130","No"
"0x9f699f5d24cc75803d9931f8ae78aafe98f48962","907.0499052","No"
"0x9f6f6b8ddb33c32423807e2121e57327ba3be31b","378.36417125","No"
"0x9f7740bd58e321cac005a12e509558227c3ffe2b","3.00171496","No"
"0x9f78eac36e140f9b9256e019a4083ca0fa302282","824.58292028","No"
"0x9f7c496e22fbac56fb4d73ea48a59edc6c14ca27","3882.96721084","No"
"0x9f7f883141979818d9b22f4f4ca3d185e254e97d","1080","No"
"0x9f802dae6ff3693a8c422054477a4a14bf1f2ee6","118.23174136","No"
"0x9f803bfb3ebe4f89701fcc9aeaf090c3b626b492","5201.80494728","No"
"0x9f8051399114a4c8b9a742dbb51c10162e61f234","25.694","No"
"0x9f81ebd88ef035584d850200cb9b8ae585a0f58a","628.58675839","No"
"0x9f8334119cac7e67f22ed02942af7a9dc3f5e3f8","1001.2","No"
"0x9f8697ce0e0642b4fd128d37c3af70373192b731","707.64670682","No"
"0x9f8a732c3b25a9c6a83ab09ea0c4b9658e031531","0.09593787","No"
"0x9f8ace53e22619a1eeb214e64731f95594cb07a4","200","No"
"0x9f8d9d8b83df5102b10d9131b006926c52aa0078","1328","No"
"0x9f8e37cabf2b09500bb67fdd3ab186336100470d","2000","No"
"0x9f9035e69d0f25fcf3c637c89a2af1a57b5ae2ab","16.32565849","No"
"0x9f9335cede7d2efb482d8b2c5956592c35d5f7d4","6504.71650445","No"
"0x9f9b4e68966da4be6debe04db19c0c89325e0e38","1947.81311946","No"
"0x9fa77e779bbf6eb6481a4a3825c73beefd9751f8","8.85E-06","No"
"0x9fa991ad77769e547b7e8509c51e2b9780e78c6d","0.01216972","No"
"0x9fa9926407811d9ce27cc5b38159206f6f742089","1296.63437195","No"
"0x9faa0e6ee06f89fb88e74db5099006ae1fa702c8","1000","No"
"0x9fae1af8de9bfda7731e3e5f16b7d83eb7e800b0","299.7","No"
"0x9fae9345a6c6227863b45c9238f49c892c503894","491.33728288","No"
"0x9faf2ea98a0b82b953fcaff70878bb71446dc7eb","0.376","No"
"0x9fb494afc5b18dbb25297c729a805a8b78a08c8d","0.82506525","No"
"0x9fb4cad6f561d8ed237635f66d1e2bd7450d6252","249.77623481","No"
"0x9fbc9fddea6a9da823f3803ba7e3712396f23d6e","1372.65571908","No"
"0x9fbca7e4cbc891c5f2ee2bb1b4126170d811a5a9","7746.462777","No"
"0x9fc071a744f7df49b9243ad4ad90e042739630bb","350","No"
"0x9fc15291647c242f79be8062b56c9664a90484dd","100","No"
"0x9fc4253aa09f41bd035bdd51cac13fc6a95d80d6","500","No"
"0x9fc6062ed102a0bf1ea514c0fbd97783c98f72c2","696.13226315","No"
"0x9fd06f9505d7a3fb53583a46b5aa285109a434d7","0.0053306","No"
"0x9fd0d5bf42872b6841ce4e826a7f9d72b18ebea6","104","No"
"0x9fd1d4893921117e0dc3b75fea17044ef82f68d7","808.67502582","No"
"0x9fd5b52caddd86c972be9d3db811bc2d81b01876","328.84671917","No"
"0x9fd8e44a442e2d8070915455ae14fb534231eef9","101.11060865","No"
"0x9fdafc3ad3e0a97d0a62152a5220363efeb8bd1e","200","No"
"0x9fdb0efdcdc922dd2695e2a84894898f65158ded","2.41460823","No"
"0x9fdd1c5443d06bfde487226205469cf163cbf265","2156.29149073","No"
"0x9fe04cfffa219704bc77b81715ec1965ab5425e1","2903","No"
"0x9fe485a9eeb3c8070c4506e40294b77dcf4c8f0a","805.17551762","No"
"0x9fece7066a91fdd416cd2ad262d1ce1f461ae8e3","10000","No"
"0x9ff01bebdc93647cf38762649073fd849b64f554","0.71428571","No"
"0x9ff11d5c06adc2d07049f20d707fabe45452b362","650.99325127","No"
"0x9ff12d364167b0e7a92137bb5974a28d1d285e45","123.7972","No"
"0x9ff506457705d0cd42373bdfe8a7714c578b133d","1212.13996442","No"
"0x9ffaa1926e944a1193c6deec8233900371269f05","8125.23905447","No"
"0x9ffcab186a3faba86e90fcf1f2157774d4bfc35a","1027.67133214","No"
"0xa0053cf5afe56920748983784e117bf3af0eb668","279.19715147","No"
"0xa005b27b8bd8b125aaffd3aef49fd43dcb1d76d2","1805.771462","No"
"0xa0083d3c5429c3ae9c80dbd9e7de15e397d601bb","47894.41460559","No"
"0xa00843f36f6ab2e04a5f951d88b098cd1be02bc3","7215.63391215","No"
"0xa00bd409e3c08f74eb51d9f2ebae2512d556e8a8","2800","No"
"0xa010fa2b30a864fce7209438c7ef35a05692a2c1","2633.02081784","No"
"0xa01486c07b3ab747722f69383dde42c924d043d3","207.12222861","No"
"0xa01622d62904a42873e60f279d3cd85f2df6523f","12006.54588257","No"
"0xa0183a9d03e1f96d602a9702367e78c894c8b315","0.27690145","No"
"0xa019bac6e87ecb06916e284986a13168a58d7401","211.05505471","No"
"0xa01a3c8611cfa5fc08be6660e082b2bbc30d4374","345.69610928","No"
"0xa01a47076335479644e2035e59faec896e0a8592","10337.16885398","No"
"0xa01c520ed56f8d40bd17fb986e9958656ca3dcc6","5954.72584524","No"
"0xa01c7b471c7813aa7d79c40a702c3f0fdac3be10","305.78668444","No"
"0xa01e3d18782b60e6350f7c7b853e05f499c1d7e2","823.020248","No"
"0xa01ec1440e1a41e6aa4d1f2916df18bc25a92f77","5997.99006531","No"
"0xa02435aac607a22ad3c485182cc6ece2c233a1b0","4629.89617426","No"
"0xa02ba4b746bb875e7710d982ac22b487d8032027","396.6762","No"
"0xa0305d4959737131dd2d050b44e2737307925bbf","31963.08928133","No"
"0xa0308b36383608d0e6a9a13ac4230375761ecb0a","16466.38575596","No"
"0xa03687b2a7f6628e96aa8f2a745a9f79cde3b193","3295.76249958","No"
"0xa03d30edc00eaa77bfc80acd0121d17ebfed67e3","39.429877","No"
"0xa04173bbf90f6e88e5cf4519c1d0da2d2d410498","3014","No"
"0xa0473a4b40ded196a5bfa74c0aaa028d33a47202","1439.35893272","No"
"0xa0494a70ae768290aabef44725f4cacb9954b2a5","1130.34866314","No"
"0xa04b6e284416b93e90ac08b21bfa0115b78acd50","100.40968428","No"
"0xa04d24006dc93a9e9be96ac38e8a44d6232ec736","977.26","No"
"0xa04ec934b9c0a62d53ed472af9c15bae9303763d","2000","No"
"0xa0507f72d9a50acb0819ae9aa247d975eed011bb","2613.95981296","No"
"0xa050afeba60565b6e5d07cff7c91923ddbe79a64","2302.09290338","No"
"0xa058efb00057fcc0fe8ef64580fbb19018ac20e1","3.21405758","No"
"0xa05c3a6a9c7137b1c1e7d1dce654f7bb056c77b4","28886.76162499","No"
"0xa05f28c3b67dcb1af36a15149a3c22e12915e874","2366","No"
"0xa060d0df7f95a32e0f788886ac78ba66d0d72665","1017.87319284","No"
"0xa06484c4786701875c13107a397edc1370b52d66","400","No"
"0xa06660ec6fddd3f34466469d19a2c0c0c653aff5","62.19228398","No"
"0xa06bc6755748556ef28e0cd0eefb989ccb9073d7","1","No"
"0xa06e5d37d08c7090e0533722c4246fb69abaafa3","1140.36676505","No"
"0xa070b3371ed4c3a2c2679966177e3c917fc28103","112.73255007","No"
"0xa074f86b8c7af288ab4e64367d6e164a36aed97f","13.04779471","No"
"0xa07555c32d198f5e9833e75b1d0f27b334723011","261.32280703","No"
"0xa0757e792db94faf43a51689d8c0e1e3105f8022","2614.79457528","No"
"0xa0766fd5ecd0f472de2a77f9048653724fe2780f","0.05492904","No"
"0xa07792af17f6c6f7a559ecba9a8fe379e06a891a","547.72365458","No"
"0xa07977473800e509528496dac94914a936f4317d","184.26805062","No"
"0xa07ab50ef15d3e864d4e2d7f7f2993ff6be116b1","1996","No"
"0xa07d96491ca322ef3ce419cf0fb05085e610ea74","487.2118615","No"
"0xa07dc989cf73754a9a09abad1ca058167c52b24d","2031.63935118","No"
"0xa07e10f062ce8bdc5362e310ebbaad702ba51a24","1222.26894152","No"
"0xa07f8e5f0e99f07ffa182515e1cb0805a0a94c74","240238.6894","No"
"0xa08226a7579f8efc57a771f219a23300308fedb8","3999.88929502","No"
"0xa084653912574d6fc80ed0a66008d6f1a0682f79","1287.52586678","No"
"0xa084ad53abd303a90482aede702ba23f1596acdd","1E-08","No"
"0xa0866ebcac005ed6182e92ef05b0763e2df2389c","160403.99792143","No"
"0xa088e4083a625bccbe6df0f05c4a33472f911c5f","66.36886662","No"
"0xa093009dc8ca801a142c9e1fd7cc3e65f836e9d2","178.327","No"
"0xa093ee642e0f091adfeda2c95903b2fcb009db20","938.41866017","No"
"0xa0943d8920f5cc8df897b13bf1a56d81b249a144","7.97193387","No"
"0xa097033c463740bdcddf76e0c392c3400da56608","10000.92","No"
"0xa0a1286b806512a52cc59f332c33cdca8b89f49f","400","No"
"0xa0a896a43a388cdffc0fe751776ef0cc1cf59432","632.91269133","No"
"0xa0a9fba984aa750c2531c47c446cc04a5f242cc3","456.30440248","No"
"0xa0aaa6e7b219c414fb603c2cb52feea982632038","1941.46533255","No"
"0xa0ad89e268e7d97b594f90c38017092e31c8b0cb","3411","No"
"0xa0ae79607778d9f3226f81c85b4eb3048e41cda2","0.88","No"
"0xa0b0c966b783b2f5a6e5a62ca59b8a08adcc5290","1","No"
"0xa0b56d0ecca5d44063491e16780be655635545cd","171.01211973","No"
"0xa0b574393d2da912e8d30b3723d82b4bf742ef93","52.63098101","No"
"0xa0b65f62e19b764f8918dc9b457178f6e1268645","186.18291564","No"
"0xa0b9e69f37b13b043ccd355288d875ea0a25dbec","100","No"
"0xa0ba9a7cb28c379033085da762755a0515d50085","292.02","No"
"0xa0c52547ddb62da6bd7fe5038bdaf5384e9d27db","719.77673505","No"
"0xa0c599312e6f0626faa53512928557babc0ec1f4","1940.59959195","No"
"0xa0c5d26c5657452f92d2001db9e65d962b7961dc","1019.91312653","No"
"0xa0c9ab7cb590c01d9f36d0f1eb960a544c31467e","0.60431765","No"
"0xa0cc78116425c5720efee0eb925f98c6a6f65c35","175","No"
"0xa0cca4edb03e5c4fb5c6c06408ebdb919855121c","0.88291675","No"
"0xa0d69de430dbf16967aee9d7f4a6ee6e90f4bdd9","2451.91251903","No"
"0xa0da6d3d981ebbce862f047756bcfb54386ac00b","56037.1415","No"
"0xa0e3c3d6fc0cf28b55518abf98372b4e120dde8b","799.95466424","No"
"0xa0e5ffe901934e418acbb19228000d3e3adba660","0.00857143","No"
"0xa0e674836cb74fdb2d95c022e3b4019b9b823075","0.89611567","No"
"0xa0e74962a8362fe4548463dcbcb96cdfc868021c","646.71301349","No"
"0xa0e827ab4bd05e30fe3134781e63a70933ee3963","369.36700979","No"
"0xa0eba15eda152fcdc38fb32e3c50f73e3a2ea965","13.5048132","No"
"0xa0ecffbb906e6628d2a398f2b8f7c92f5aecd8ba","265.49741063","No"
"0xa0f2928ff6cb469f51db2271e1544f6c8fa251fa","21.02430668","No"
"0xa0f3931b53ba9a98c1365eb1b4d720158877bed2","1000","No"
"0xa0f685f7e0ff4c49ab2d1fc5dd6f24f3d96058df","1531.10395048","No"
"0xa10106c9285495bff8f32a420dbc2cbb99f6d6dc","3578.88674965","No"
"0xa10468462bd298d55ca047e2bd0a49c4a78e3475","2193.75","No"
"0xa1114bae98990c40e3d93954c7749780c8ee2cf3","522.61592064","No"
"0xa11475def332a474ce46e1f97e8abe8b1e39c3cd","869.15453489","No"
"0xa1167a5bff44627ab75eb093818e1e313bea3d18","2700","No"
"0xa11c0da8d56bfdcd0b0051695eb1cb75ed68b099","0.8819","No"
"0xa11cbc18b21f7a4b28621bbc20a2b26bf90028ae","565.9219","No"
"0xa11fdabd8bed27e34b2369e031c20eefe0672249","111.36656376","No"
"0xa121fd879204c270f922572037db83525ce7b400","1367.0891479","No"
"0xa12431d0b9db640034b0cdfceef9cce161e62be4","91114.38067892","No"
"0xa12c7e8e18dee00751f2c1d9258fb0e5d51b37d9","542.99568632","No"
"0xa12d3086db04ab66efb4d4059b3d6655cb99d618","523.14","No"
"0xa12eb720f4bb85f3649820c146f2877f76ff7f78","137.43490301","No"
"0xa12fa762b2be2dc2df86b9dc88bdcb6d97fa2a7a","140.41855379","No"
"0xa131e323e47af80053ed988a25ea699c3dd515ee","4275.9","No"
"0xa13440bf25677058d22022ac3c7e6903fcde126c","2724.04315884","No"
"0xa135187bdc39747d4ee683e3cca18ffd1a9a9427","144.45925292","No"
"0xa13532af039cc4985cebf63bc13c7513fb555055","180.15252768","No"
"0xa1369a4eab0350c3009306d72b1f3542bcf41f9b","650.86730681","No"
"0xa136f9337024353905dbb90d098446c7aba6d579","0.48384979","No"
"0xa1371b9466255d71333c7a5f7ef63e52cbd53824","13441.00441688","No"
"0xa138a997cb36cb8ccea206aaf969adbe802e19c2","5767.74873573","No"
"0xa13a4d4ee81f793941c175bc24a2346849cfe3e4","1973.98465064","No"
"0xa13cc08d9c2c971e4aa5bfcf799282b9c4e41d51","100","No"
"0xa13e037a856a40540c235da6b9026e6510c82f7a","210.21114054","No"
"0xa145bd256f5f76c85a06cf3f9e8e57c3c97be014","0.40990772","No"
"0xa1473ae4e0cc435901794f1ffb9d3fde416e9915","25","No"
"0xa148b7df1365c35cccacdebbbb8289afe28a1281","720.85992867","No"
"0xa14974179e6a2e97388c751505ca13d030118d4a","1666.87","No"
"0xa149f372511cc10535ea4b9ee895c48805ea114b","12013.46546037","No"
"0xa149fad96f0a9fcbbf9de8598a2c45cc92a85879","1441.51286729","No"
"0xa14f6277598412183740bbc5dc1872971b0a2a4d","1714.48297743","No"
"0xa151de516cda1381be46aee7fa3d2bba78cfc8c6","22","No"
"0xa1529588904b091639e838d6b80ef4aeae0e1906","925","No"
"0xa155f50a9cc4bcd530028ac5bf096d6d9b112b68","273.10881421","No"
"0xa157a2b894bdc4a9fb286a3a92e8a1589a722094","193.18211894","No"
"0xa161495a70245703ed4205c13dc853171091c96b","500.25143096","No"
"0xa1671f34e043573fedd1e62dbf3de958499b461d","10068.82924417","No"
"0xa16777b45f972cf34ac624daf137fc7305ba078b","823.67018099","No"
"0xa168d859454f7b07a8c4a2dceab8b03d53b46dbe","500","No"
"0xa168e93b8b6b6e680a70b55f3279dbadae76b042","150.03473182","No"
"0xa1698144780537311169feb620587ad233c78112","53.835","No"
"0xa16f900ad0534afa31df87cdc9021ed81f9ced51","4670.36182016","No"
"0xa1719cb640f20ad12ab0af476f3a31812221f19d","300","No"
"0xa171df891a420e5a441086bd3f179b38d36cad6d","707.93042113","No"
"0xa1785326e82e42803771aa9ebce9901f737bda97","107.05670567","No"
"0xa17bc3c1cda1148e64c7abcf1d626eb1efb6750f","408.47777839","No"
"0xa180d4602314a70b2226da7070b19fb1a249dcde","181.69","No"
"0xa1829178e7019c0aef262cdd3b61dbca483552c1","92.55271027","No"
"0xa18548ba5472f31b6f2893c5ccbaec3fc3155f07","169.24","No"
"0xa192bc368ca41ed1c5bb0f49dc26776b441a6a14","100.47540036","No"
"0xa192fc4ad006b5e229753c3d91455d98ac8feb0a","1784.51314163","No"
"0xa19aef0438e7cdce20ec023309b4192813b14821","0.00071331","No"
"0xa19b76e70c1c703602e11678e7ea3c972aaa7e68","92.987","No"
"0xa19c6f6bf306da1b40f55cc6af58b7b84079f474","1009.43277358","No"
"0xa19cdf4abaa348992edbf3cc28dd31b7eb772964","44.12782327","No"
"0xa19d7e149d0e4de2405be6e5149167a8c1f52088","1091.73","No"
"0xa1a0a906e7e64caf71988192e0f48cdca136281e","2095.29382272","No"
"0xa1a29694d5b41a7d65a62c1872ec284f9a19f8a1","330.96","No"
"0xa1a3aabad1463e502939ed135a298601b64ec6cd","721.60743505","No"
"0xa1a4e84bf22edce9529c69e94fe4c31dc9924721","588.08082593","No"
"0xa1a7f3000b622eef4ab9afea70d89db7d51b0b89","571.78921212","No"
"0xa1ac4eeeb764c22807cec69287843b0a411dd86c","0.00151063","No"
"0xa1ac6f83f7a182ac65dabdb35410d823e7dd575f","0.17063784","No"
"0xa1acaddd259649d470b42c95738e5e89c8d8a233","500","No"
"0xa1ad45d2851d1531f5eae0143d05838bd5977c11","1103.9599669","No"
"0xa1b033355aea56bdc8f55f10a7f31ca43f0a5d10","1432.31334655","No"
"0xa1b49a0012d885b137e623bacc08e0db775ec4b1","1050.35961456","No"
"0xa1b6a1af437ffe1e904e75465e85717907bf74ec","2.05795872","No"
"0xa1bc0a08d39f60a3ac080877e2a9b6a29c08457f","175","No"
"0xa1be74f27821b10628c76b43a937ea7a9c9999ea","2289.49478144","No"
"0xa1c019afcfab52329991c589cbe8bade2e4710af","54.95712602","No"
"0xa1c222bf5cca692f4a18567a67753f502a103549","2030.12278565","No"
"0xa1c297c62506224cb71a3c7d2829580c1a9ef895","90.24599576","No"
"0xa1c5b86b2c8c140009f02b58f994bf92cdb62415","101.68074695","No"
"0xa1ca845a37897b330fcea28675b94ae23d52d555","5.888","No"
"0xa1cd3d6446e2c0b69c79c78ca4718461afa7853c","1195.46428572","No"
"0xa1d385d61358296684e84e0ffe73c6c76b75b48b","920","No"
"0xa1d77dc8d89291d00b421232c76c482aad103f2b","4887.80093466","No"
"0xa1d9dc7a09ea91899a9678af563d741d4b2a4790","1935.71846407","No"
"0xa1dbbc8207b3c1df41cca5f23e0633afa594203f","713.4387779","No"
"0xa1e08a1faa08ffa8cf1ceb74b078205d35a26064","180","No"
"0xa1e3b060bab283bdff0c86ce44c1c0f2bac8950a","3949.65988158","No"
"0xa1e779ea1a182bbfc7559ad1ca8fc3c8f9c91639","774.57253638","No"
"0xa1ee431dd9d1c2825c2dbffcc1d94957658ba78f","10","No"
"0xa1f911050f89539c3565cbe7dbb46bce57d4785b","246.36402516","No"
