"HolderAddress","Balance","PendingBalanceUpdate"
"0x1b3006d57d5d9653a4ecaea6cfb0fd72a1537cc9","1E-08","No"
"0x1b30fa9bfa2f5f009b96010d9e489b5e51447fa8","1000","No"
"0x1b40780b4c886bb8819835a6fed73011abc610a0","124050.03336485","No"
"0x1b4c60261173020cc2c96a529c3e24fdb66c66dd","166493.65885783","No"
"0x1bddf6da370518f628564be1f9e76758cdfd8316","10000","No"
"0x1be10f97155979372a6555119daae7b71f359c9c","1700","No"
"0x1be8d9f90afcead55deff926867ff829ec1af8b5","333206.62235267","No"
"0x1c0a8d12f3d33e637315c3e374d6f853028485f0","13555.78851994","No"
"0x1c1ad0b2cb1460a0b61c5280592e1ae280e28d2a","156856.8788294","No"
"0x1c34b243c5f1d7295beb842856cbaead148d30cc","7642.42660756","No"
"0x1c3824738080fec9797d531f1f8042c58c0ee15a","37052.98804631","No"
"0x1c3a18a93b55ced8594db6c657a735c647d868f5","1000","No"
"0x1c4f96e163b735098c60a74d9f17a06f4676b89f","5000","No"
"0x1c5ef464ea9f0fc7ba91063c3e6f8acdaff45a09","26070.02067819","No"
"0x1c6046e91b21a992d28cd00d41b8fc88f8033221","138443.38268402","No"
"0x1c62b91fef27dcebcbe55e54ab464ef62120d11a","12742.28025739","No"
"0x1c7d19bab894b36d7ae48412d9e8233a7cd4d19c","22876.34030279","No"
"0x1c9f5f148323aaa5db79416b4f77163495d66ae2","50157.97056967","No"
"0x1cfa1911c2fe3540e7ae98c1357f03154d5aa763","31670","No"
"0x1d02908e5facd039d8f94002140d3cbdae4d76e6","10990.98598643","No"
"0x1d04c7cfcd548af1176fbc73ab03d6b6af3c45d4","5000","No"
"0x1d0738b927dfcbfbd59a9f0944bbd1860d3b9248","365162.2033203","No"
"0x1d3aa5d2b8c250e27b67eb32a9b6da9bd2bd585e","16000","No"
"0x1d3e97fbbc77bb5078c35d0000c93b70ab7252b6","12083.56205084","No"
"0x1d5f8d78c75b07b13e883844191e51d72f954f8a","3089.63944065","No"
"0x1d6e8bac6ea3730825bde4b005ed7b2b39a2932d","1E-08","No"
"0x1d8d3d14a760b25c1c083c2bcfc83e0b7e7f00d0","2815.82051506","No"
"0x1da1553dfff9f02f7efc80e72fb9734558973a16","1E-08","No"
"0x1db7176e8436d1b6cea4791d2a230107d1a399c3","700","No"
"0x1dcc213b9801527ee38e4491211d47944c7662e2","5000","No"
"0x1dd43973485a86e8c25fd2ba9c20bc0432ba01d0","100000","No"
"0x1dffdf9727f29b4908d4d189a46364aa6ac65997","3406.19900954","No"
"0x1e08ddf47d2362d3cc622b9571b8e5945c3c7d9f","14999000","No"
"0x1e13f3e74bfb05508b746205e5eb456609b88428","25778.8861101","No"
"0x1e754d023f5e67ce96ac234e4efc9406df8f3ccd","6150.56162155","No"
"0x1e99650c682b29731b1bacb27bff98a78b9ebc8a","35000","No"
"0x1e9a84e1899ef144677f128bc07c1c37ddbf36af","25810.8165486","No"
"0x1e9cb8699106dd3db13f9307b898017ec79f0c3c","33090.01059151","No"
"0x1ec7593dc7655c6cb4d16f6f4bfb5e2c303229a1","2","No"
"0x1ecbcee64387dbda92b5735895c4cc8d1460a43d","8000","No"
"0x1ecc027af45b32bf85bce4c07a7cafa278d71215","5000","No"
"0x1ed344c6992ff477a7045983fe90e1960eadafc4","1557.45040842","No"
"0x1edbb6213bcd5682161acae372e1e5ab3a5e9371","39665","No"
"0x1ee03ed429c28c8ed0d970e8137fbd8d5a574d38","507086.727874","No"
"0x1f08863f246fe456f94579d1a2009108b574f509","6059.11330049","No"
"0x1f0908057037df5adc254e9d9406960447347751","10000","No"
"0x1f519888d041780dc6dcee2e346c2079045b80d7","5000","No"
"0x1f53f266c91e9c89d90fb0e4a713a0e27f8e32d1","3430.79627159","No"
"0x1f5afb5c491881b391ed145d3ade814cc57f1b4a","600","No"
"0x1f5b72349b7196883f769b854b1409ed41515274","3302.8346289","No"
"0x1f71c0715b7189387ec4c4a1ef1d83b38b5dd201","8.76E-05","No"
"0x1f75028676a36c4ecd569064a7f4bf50ce559934","3000","No"
"0x1f84b2772a1edf532afbab26c15a8f97ceafdcdb","6000","No"
"0x1f872b6b89d19f398a991f70998bee0dc7b3ef1c","5000","No"
"0x1fabc34c6685efb35a0d878b9a119c2e099074f9","700","No"
"0x1fbd23a05d00faa27a468bc8121c9879dc686273","50","No"
"0x1fbf3198b09a39de9020ce1e4cae43bb9e61a4ac","100978.66146819","No"
"0x1fdc07d03c54a6ce657a8757eae371cb83371534","1E-07","No"
"0x1fdc80efda62ef62cdc41395da6227499166e349","8.9E-07","No"
"0x1fde1f39c6f0ee90bce8b0c9cc9b5ab837627f8a","23034.56333504","No"
"0x1fe393d38e5d3c75fc4662e5e3e6a9c8221abc9a","336815","No"
"0x1fe5a7facce2e01839efa2fd7e6af793926bbea8","1034.85358915","No"
"0x200b38a67ff2eab0520480bdc2ee0560ce88a501","1700","No"
"0x202ffd06a4b82a1afa81f2a0bc8fa3d95be97c14","5000","No"
"0x20570fc1795a556acac7eae78aa9e5031e9e5ecd","22817.76594077","No"
"0x2066c825f210f38bde12e9613399ebc042ac3700","1E-08","No"
"0x207aa89cfed42742d52896f193955cd8f829185f","100197.72010128","No"
"0x207ac62f15f70ef51193b11bb63a8bee084af825","143594.57356618","No"
"0x208e81e4eac7f4da790c6c1b372edbd9c9dc508e","5000","No"
"0x209dbd684e3cc88bc7256c6734fcd7084d993253","20326.45974701","No"
"0x209e2f044bd334c53451900c576ab18e8cea9b16","1.12987921","No"
"0x20bcabcef0ca21d5723103bb4951bb1d773c50d9","40155.34621039","No"
"0x20c4ce4a280ffe1e58bcc74e38f830e81e764696","4990","No"
"0x20de3e664201cdb57a3200b385379cac9e53fbc5","4870.67913217","No"
"0x20e001f12ed00d4f8dcb769044dcc58c757310d7","30","No"
"0x20f0460e2d9b59f8f1e2e9ff6a2e9a9e4840d3e3","23952.68455435","No"
"0x2115400a17030cb7595cd6f7e402d0e0bc914832","1050000.56073589","No"
"0x2158c85b13ce6f9983db06ab6d2729ce08578611","32862","No"
"0x217531b836c04e8959cf49949a3e87043198908f","10","No"
"0x2198495f90fbaf0f390ebace8152a1e7fbe09f0a","0.69001165","No"
"0x219bad06180f4024a06c372d754e882d175df098","6716.10380114","No"
"0x21ae3bf16a02200f0d2e28be7980a716b9e10b94","98486.32197399","No"
"0x21d84c39ba00dfa4470d5e8f6f80fb72a4d1ba40","773447.92028762","No"
"0x21ffcb918398f53da45aea01500374e1adca615a","214742.2421552","No"
"0x220e365fac3aa3ba423419b0cc4299495dfe8134","21678.36488207","No"
"0x222e86b8be9715be50494310520eeb87b2a61a78","24829.48931477","No"
"0x2239bb6d55761b2ae98f676387e384049f8fda89","260000.5748855","No"
"0x224b6b647295057e737d1830f7bde549fc5b6745","50000","No"
"0x224bb0d95d11afa72c293e24428da9e5dceb5979","5000","No"
"0x224bebfcd4c85fc2a9ef5c1cc7468af4b90a23aa","100","No"
"0x225afb9811e2c3354d0be84b46a56845e139bea5","700","No"
"0x225ce411b43411689b0460adfd357c5fbe2651a0","5000","No"
"0x2269a6beac4ba44931c12d61afe490cda64780b0","1500","No"
"0x226b8e419bf3da9efd1f97b1ae4e3d299fb2e7ca","14795.66547053","No"
"0x22c165cc0641d783efc73634bbac817f07aa5f47","6445","No"
"0x22cc068e96ba342dc3d3071d0c710b7b25ab3aad","2.5E-07","No"
"0x22d4b271f8ee385070ebdf20b8c2e50d211d601d","800","No"
"0x22f2eb0b9423116c36d3a2d601fa6c5c9ca7f07c","6.2E-07","No"
"0x2328b78428dc60add9c5aa40b6df9933bac89c55","5000","No"
"0x2334adf5ea341daab6d7e692fced2e4c1203d36c","4963.43432215","No"
"0x233c09204a9bd98d2a80c3bf91a0fb37e9a96b16","181699.89826373","No"
"0x235639ea05fabbfa81e5f517ec58f09df9208f07","53122.40310571","No"
"0x235ead7b0e1fe7fe69b17239d42c73e2bd3208c8","101697.05431686","No"
"0x23603674760c3c69680879705048f792378accab","136352.32701254","No"
"0x2367bc6d35e5c9fafd7d2d3a8aea023304eec551","351272.51478434","No"
"0x236e73f165921f3138e7c1e9a269cd6b137781ba","0.02919791","No"
"0x2389dc1e169147cc416b890082e1ce113a8413c3","20000","No"
"0x23b4b93ddf86ae922809df77c3f084c668adb368","6000","No"
"0x23c07d57b1bcd3e3cbdc8dce873d7667ebef6edc","10000","No"
"0x23f2d4784fae58411b5c2186d5de75e4a169357c","12832.58288916","No"
"0x23f4c7bd36eb1b3a8eb7ffde606471e8817c8970","112977.21949253","No"
"0x24565f11b4ba7f74b5617fda8272b413ef48d587","12452.87662171","No"
"0x245f2bdc78d41f64ca928a855f3d7460c40fea61","10000","No"
"0x247944b8bba740ae1c97d24e389488191869711f","41195.93646522","No"
"0x24955330fcdf496190fe3ff8bf3392833123a416","10215.51632509","No"
"0x24a0ab01a5e80ede70dffbec65a21949659830d8","7.9E-07","No"
"0x24d04232504c4a069b507680cbe9cf06c52b0432","69069.9428555","No"
"0x24d3ef2ec24f0723a85738257103d9d15ea5a3dc","5000","No"
"0x24d7476755df39065611d5774647862f7f89c40b","99385.00864865","No"
"0x24fcf9886bb0bcf62149f18792bccb86998d1d36","21025","No"
"0x251e5880cc7279a87e366a6cc73d60ea1d4c7759","13100.56055136","No"
"0x252e15d99132f4e16a954cf1d6f335ec37308638","0.40046718","No"
"0x253e73284c2e25d5d65b8b367f0f52ed9d9c8e9e","5000","No"
"0x2546ad87c66f971136e4c38a6253a88398204b60","5000","No"
"0x255068d779039e3ad0c69417b3f0602222d534a5","11812.65409721","No"
"0x2592e5ae40aeafb08488c300094f2ef85e0aa76d","18006.72868662","No"
"0x2599e8a5c2d0cd9db9eb3ba19d172f341796773a","2812.03766476","No"
"0x25cf1bcad23e7968187b98d0c130f4f938dfffc2","5000","No"
"0x25d9ea930b9c194f2bd559e16c51da598ce45eb4","5000","No"
"0x25de6fb6f4714f89aaa4dcdceb5af6c325b8c9aa","16375.46077937","No"
"0x25ded1bfa758d148cd29b32192900c1017bbf0fa","13112.50316645","No"
"0x25f500fc10b0ce86cbe34b2290dc476742a8e0b9","82418.61453468","No"
"0x25ffaf54e478e60b72a51dd72c4911acb1a1706c","164914.40522933","No"
"0x260170c08394fde32f5a19891787f81b851860b5","0.74759001","No"
"0x260adc2e7cf97a207e2003e806a4217950ca7b62","31383.75689618","No"
"0x263d5cd8f11899327040e9a654e70ee4222ebcc0","3837.29854183","No"
"0x2640b0a01770b706d9532120726907565112010d","7431.12275063","No"
"0x264d4ccae227354ab59d474f4dfec74bfb3ab8aa","5000","No"
"0x26614c2dae10036dc1fd0c2171061a7dda36dbae","5000","No"
"0x2672fb1d7fb049a12c3b98a522a01f59c7a77881","5000","No"
"0x26869a3d89490dc1c53b93fdf3998041d51a247d","5000","No"
"0x26a6a36920610d111c9a73ef277c9f2e27cca25a","1570.24757772","No"
"0x26b4f973451d942f59ad1976191f2cebac89e174","1700","No"
"0x26e7709c399f866fc4f1cc8a86120511566616a6","40703.83102867","No"
"0x26ee48edf15dac1abc095aa282704fa2a8977217","5000","No"
"0x26f63ef046e772cc2c99320079e7c52ab20bf4e1","82148.93651323","No"
"0x2707b3b37417e67fe934d67a237c30e710605dcb","32610.72345118","No"
"0x2729ae8382f05a49ac40f8ee15299d3495be735d","367278","No"
"0x273b991c9c3ea3c7ed0b2f40dd2630ad2668f9cf","10000000","No"
"0x27414bc4089c9bf7cb9da4c24b7e29acfba8d3fd","12610","No"
"0x2748117b1c9f507450445323ddc91dd0b90ee38f","7275.10991591","No"
"0x274f3c32c90517975e29dfc209a23f315c1e5fc7","1.28E-06","No"
"0x27511abbcb7f0644f3a0c0c8ac2e9dd994aa69ea","43.08607522","No"
"0x276a9e71b6d55e51fff59f7a0d35875b01ea9d7c","5334.28165007","No"
"0x277671527832681f21354ea150b919d6bdd28c15","12504.3706765","No"
"0x279a1b31937062992ab6090de21f827e3cdafef9","200","No"
"0x279e9bb2672c7f13b249e693089c655f26540f0d","1700","No"
"0x27a14328af32bc23a3119f68ad5c15a1b1c0665e","13614","No"
"0x27a97781d84c19233cf956c2c68b43b5b67c2596","13678.62640041","No"
"0x27dbb0fd3387da162cddf1d97ee2ebd0ec147bdd","1899921.9","No"
"0x27e374c7009afab2b11b8eeb07151f2e814d8c9d","19502.00626258","No"
"0x2801c1211425e432a1e9f080a8d2de062b6a43ea","6000","No"
"0x2809ce9d853ad6c3a157a462da3b1ce4d3247b15","1E-08","No"
"0x2810fd1131dec3c19735e808fd4c62156d168284","30794.18085245","No"
"0x2836e9e1a2e08c3d7be3ac4ad2cfad37a2bb591a","2","No"
"0x285683525fd7c5f4d26416c63646b9ac9e6a17f2","543.312","No"
"0x2857e35e7a19b9efc96be3bcdaa5fb4e36af1d0f","27514.96127385","No"
"0x2869e9a7443d2b4c6af4db950f2d68ac5e44fdf8","81765.67687345","No"
"0x286ea9a67d2ab7480b653c48e306a6a36d915c70","10000","No"
"0x288635d09ea772f7e980e4aa72e8ab9b9dd05465","1700","No"
"0x289d2e750ac6765ab42a9e7fd8dcdd5a3402f74a","325168","No"
"0x28a39d594909949bf4cc2a34d0a3fb98a8f5a174","408723.02346647","No"
"0x28a8b883232df082024e1e4d1e4e86bd17756d80","290","No"
"0x28da68c483659a7cb7be3c194b86c347adb5ba14","5000","No"
"0x28f1b5cab3f7670287cf785cb7af2e3200f6aaab","335884.09894355","No"
"0x291dedb94e300dd22c1a73776595d12b056404c0","750109.01123268","No"
"0x2939843e8750d70f5699d8780d5ccd87855f1a4d","284035.85208115","No"
"0x296eb093e57bddd384cb22ec0c4cfc7b065b393f","2170","No"
"0x29caf7f757d5d1ed05088ea9f9bd3c0ab150ecaf","5000","No"
"0x29d6bd2244f8ea446072e4fa9105c4d7a8739f0d","10245.90163934","No"
"0x29ee0322dd2ffb30ff177b7b5b449cf898820941","100","No"
"0x29f6b33a84630313a8b7981683d8ea2ac114d4f8","700","No"
"0x29fec9bfe69e91bc8919babc1170385beb70ac18","19140.45370068","No"
"0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208","11685841.0050559","No"
"0x2a242189dcdf8a78ad833d6b12b176980284f9f7","100","No"
"0x2a2e228d1ca2628d95e9981f8b071afbafd21ac3","9.4E-07","No"
"0x2a2e244413f4768b1cbdfd04af2ec15b33c4c6d3","28466.31548196","No"
"0x2a5c73eece19880d3d180ce08a7ab91011a091f2","21969.5040818","No"
"0x2a71131972313597bad3cae31bd64cddf51481fa","5000","No"
"0x2a83f47be22cacfc901c9e322ac8f1e12c54ca74","300000","No"
"0x2a8c56836fca706a932096147032fb79320d9279","52889.25372879","No"
"0x2a99d939f1ee01c52d287dbcf46363c2cd8ffacb","524782.80523769","No"
"0x2ab06e4c333cb8eb67c431323d4387981502b3c4","5000","No"
"0x2af0af5f339c1597467d291a8db75c50880af84e","5000","No"
"0x2b149f40474c9750cc0bad689dd5abc3374ac51b","50408.28269283","No"
"0x2b1eb38d9530f9f1bd3ee4f7100f2463ba263bc8","235784.19077204","No"
"0x2b30cee4ce21561b06aa5aa9e91d27febfa1fe35","7892.62793338","No"
"0x2b3d54e3b6289f8ea29502a3a7b041207b4eb5fd","5000","No"
"0x2b4821959485579d71dcd8b2fb67133a139fd48d","5","No"
"0x2b58cb4e13b5469d74c0085ba4e2f8687d5da76d","900","No"
"0x2b5fdc89b06b2e733351b56b837e6c77068c797d","26244.7955582","No"
"0x2b62dd90d422b0cfc32caa7ff62445c530f6e848","1033311.39581532","No"
"0x2bba0f7ef4837af2b02bcd81c55c88d8c26a2c60","3521.0944815","No"
"0x2bbafb412b233fd2d7508ca1939da689c60ab12f","10160.12818324","No"
"0x2bc6872039b354a66d031f2410eebce80c781f13","1E-07","No"
"0x2bc80defd12138538dc63cc353304cdf18efef87","3286","No"
"0x2bde6b75f718600165f5ad6658f6ca3714a92405","12562.68006902","No"
"0x2bdfd0c77ecac63fabacb225fde5e3e078a4eae3","153440.3458093","No"
"0x2be2880226ddd9d6089a807e70995be34e163362","11512","No"
"0x2be60116269517ed1ee8ce7caddb874ce2110bd0","161335.09483053","No"
"0x2c1965982f2f2f8b339bf9b02c288762159c9544","46006.8","No"
"0x2c1d38902f5031d17906e647dc9ee4e189f2f06a","29128.09192197","No"
"0x2c30686e191f28fa7869fd8a6238a9c5f27ec702","5000","No"
"0x2c417ae16159ba5a492fb1cd4aad7fd795dded05","2","No"
"0x2c4d95a6b19c94bd388dda809c5a6aef48b124b8","367602.59304656","No"
"0x2c5a15886477cfa013e21b117506c8d2fd3dafd5","700","No"
"0x2c618b47770f609ad527a760121bc242474a03ef","50000","No"
"0x2c751483136a220f4a62c15e9bacfb45d1c56aab","15974.13222947","No"
"0x2c88782c8ea6b12e8262b9bf6f14d4230317c10e","1000000","No"
"0x2c8d9edb82d0a69afd7f4d8cb78a1144ba32cbf3","35537.4619048","No"
"0x2c909a0d6364a484f3cc07eb85ffce218b0f6720","37140.12257086","No"
"0x2c9d6de2c2b5d822f78d721e701a155eca5ca34b","700","No"
"0x2c9e1bf8c530a1c7f01e251536101876a73018cd","399912.5","No"
"0x2cbd4b2081ca98f1dfecf674b8ed9cee09197b89","24000","No"
"0x2cd3d22978fa25484b27754d0ae20bf2bb85d265","5000","No"
"0x2cd710e63f1ea5656ad847704fe6eeb277f66e1e","20678.57942578","No"
"0x2cedbee218345fd5d4f90aa9a29a38a73e08fe4c","1670","No"
"0x2cfeb91eaff6ba4c8bdccf4f7c212bbdaeaac267","16687.65434297","No"
"0x2d03441eb52e368add8b31017b81b65d4ea96989","216180.19968542","No"
"0x2d061b434d9c8f39936ecb0910274bdcd05d9959","5000","No"
"0x2d1f9559b6fb575644e4ede9887e9ef790178088","3687.04282025","No"
"0x2d24ce19d20071f61346ebd06f8ad56698195100","7236.48351151","No"
"0x2d2a796be89778420e7626745d00233ff88ea0ff","5000","No"
"0x2d57e4a45cc6a96646b2f5b0d32990e90008ba90","30822.67549105","No"
"0x2d69e9a0adb31b7da5239584037fb732f4c162de","17881.84669984","No"
"0x2d6e61eb73b66dd934160fde29133ff6bc2fbbbe","11578.64013999","No"
"0x2d761f0bd00cb17e0bb67fc91d667dcedba0c1e0","13650.684","No"
"0x2d7b2c86e5fe84213b064c46e28c83fe889f6c36","13027.20116316","No"
"0x2d84b4be34ac49247df6fcd846d55fc90d084109","200","No"
"0x2d9ca02a5d6bc7c4932ee6319977b8262e659f86","47952.94788317","No"
"0x2daad1a52d57b3932daa9c1a1b9f73db352971a8","3797.18510059","No"
"0x2dc21f069b7e3874ddac4f1d14b45474527fe92b","287116.45575889","No"
"0x2dd6eb3f21f6be7be5c2796cdac400742a788853","245032.83335444","No"
"0x2de9e8e4df6a190364101923502b64077b661f51","37086.102","No"
"0x2deb51f3039903401ec41b4556ab8bcfa66928ab","67047.19749557","No"
"0x2decddf281741e09418fa62d6ac605ae555ab270","295835","No"
"0x2df67e65861061a598f284b5ed857fee2a959bcb","10049.75717323","No"
"0x2dfc5a1e837591259bc452fff01bb41b0f838d68","388.42220799","No"
"0x2e00c9c9331c30701d9286aa618ef6a9d1b42978","64026.6186433","No"
"0x2e11ce5ed25516c56db24600f8648116862204d9","14929.95552501","No"
"0x2e357a4ef9aba9c7b7b02be57c9a632aada7ac20","5476.40212165","No"
"0x2e3c04a574f14ff590ebad492215d59273c2aec2","5000","No"
"0x2e6c087bfdeaaa36f1473d76759c139c416d994e","350000","No"
"0x2e6ddaa78c3db7bef53a65d4921a088d17b15f92","42000","No"
"0x2e73b6824863c64e370929db587f6bac2672d355","2000","No"
"0x2e7fd3fe37ddbb61908f9d94580da0d6a8b0794c","3.2E-07","No"
"0x2e905244abeb3b1b843b134793a0ab53de050157","700","No"
"0x2e92bcdc5fab9a7ab23c5c90958659f978715673","1E-08","No"
"0x2ea06e88fe8da4d9d11cf22fed0895fbe452150e","30591.48051286","No"
"0x2eb10f470617bd7b9e330ed40c6bec00df3e519c","15835","No"
"0x2ed34a5106245ab82622e6f7557de5af9d2a3f47","36896.1440182","No"
"0x2ee6642d5484720201564c96fc6b5a65a039d919","87796.59730327","No"
"0x2ef7f69d29b3fb3d559056bc54f5dad04ea57aa0","7860","No"
"0x2f37fc2262d0db13b31c249af79bcb216ed77fb2","44.78141031","No"
"0x2f3d401e03bb03bdb9f989584e24028224988608","222978.73632114","No"
"0x2f4a7ef77ee6a31e021cf57f542b8bfb6f1c1925","54704.77430884","No"
"0x2f56b7a16524774012f5c73f90aeca44946b8099","5000","No"
"0x2f64e52253b6b71c843d6e5d1f64a337436983d4","125479.261","No"
"0x2f68486b45d737271e90748e56f842ba19766ccb","4032.24255288","No"
"0x2f70e9b0e69d25e28af5055b59db2a12671b9758","26197.23604597","No"
"0x2fa5b51708a3d97440ddf4571ae604750505ccb3","13917.41137857","No"
"0x2fbc3ef1906d098cbb34fca099095f9788570327","6756.04294651","No"
"0x2fc65b812dc107113603540395f151dffce531c1","5000","No"
"0x2fe60311461e79068d63dd7f8fba3013f5402a66","202541.74086067","No"
"0x3007d3f0a4157f4b7a76d1e0bb8b1e4c55b3cd0b","101670","No"
"0x301a405a198983520cc6e39af460f5d876067751","879303.85850689","No"
"0x3058580b5123ea88ea1f92bdb441a051c51bcec7","808.24247164","No"
"0x305b48ab9f36123b7e7066501cc10aac98fc3a91","39070.47735615","No"
"0x309bc621360f4c4b5bc8e48e5649da55b2f8603e","40000","No"
"0x30fbe5885f9fcce9ea5edb82ed4a1196dd259aed","0.13500133","No"
"0x31183f8ea5df1c96de61932bf9195f42e9f21fa5","0.93779856","No"
"0x312426666aa4d9deb44d41213e4d271c5036a6de","0.93071771","No"
"0x312deeef09e8a8bbc4a6ce2b3fcb395813be09df","37567.76128956","No"
"0x314c34d8bdc0404a957093ee377d02ef5f62ed61","15488.76780741","No"
"0x3160f39f54b2386057e46ccb79b34c53c2e02a41","20607.86706717","No"
"0x318e35230dceb9d7b1dab34aa1eaba4ece84a9cc","940590","No"
"0x31bf118033be5715523c42c91f83dc9a560d6420","0.00854373","No"
"0x31d7aa3be679843d8149ffcc1dfc742c1bc591d8","500","No"
"0x321a9e6d255fcea49cb560129b2078f27a2f0dc6","3714.36405511","No"
"0x32326fb83189fd32f6412c30dbda1d110858ece8","30973.58183465","No"
"0x32371b624fad61fcc122813ac42ec6f8639f7fb4","15000","No"
"0x32469128d089d6ce9607415f4ce3bfb39963aa80","5000","No"
"0x3258de9fdd406c6460cf3a7dd9f33105f8c1b2c8","60344.18408147","No"
"0x32609e9c272f49f53848c299f37ba0e11972f489","26412.11407109","No"
"0x3268cca50deb8907c0f9e5b09cf7cc06ef794592","10190.35399468","No"
"0x327944b3a37a8b7bfae9cd55152bc7181a96d508","500","No"
"0x32828e06bb141c2d54c1c4c8675422e3ff9c5070","23000","No"
"0x3299301e6fcae82852c9c7294014c5dca6750001","700","No"
"0x32d851fd5c689688ec95c8aca8a7cc36452cdb46","150003.37205267","No"
"0x32d972db2e797c5ece7dcac84ea0442625b13d36","38801.91031049","No"
"0x32e2f310dd2996ac37fe0ce255e5ce1c1ffcda76","45835","No"
"0x32e3ae2207c024e42bc80f06cc7db68b6c12229c","436005.48337756","No"
"0x32fc7bfd942416f6fa1ff7ef211f9f801122536b","27206.65084975","No"
"0x3332a717f958d63d6e5649d812bf8aac5e0c9a60","0.09616997","No"
"0x33349c2180e0d31a46279a789e9c43d472827d9a","23666.23","No"
"0x333cc29963c666e6ae9f78ee1884b0544528edb5","30853.3027316","No"
"0x33505d0e8be3070a75373b790ecbe39ae6608021","22518.4937323","No"
"0x339e5d3a1364f4603dda318446af258775feba5e","29106.23","No"
"0x33b4820516b6d796331a5e17d8ba1cd1127e2ea6","49955.57595349","No"
"0x33d61c360468905a760192d6d07ced64a35ed000","1E-08","No"
"0x33ebf9863e360ee24ea7000b95394545cdd4746b","234023.33443196","No"
"0x34010a6ad50d9764000307b23e28a4fba5d83df3","225.14197997","No"
"0x3404f5aa14b1e95a7f9a3bcb7f095b1e6f814ec4","1755.04034573","No"
"0x340bc9be6cc3fc05392c8843a2d7d7458d88b7b1","115.12849671","No"
"0x3412a8488bbd2124a6c79ef6e6906bd379b9b5ec","12639.67530939","No"
"0x341456f9fc295a7fb2f6bbc004a7ef8b3f28d00b","143931.45829861","No"
"0x3423f14744c045ca36685ba9b6aded500c1afdc1","5000","No"
"0x3445900530f307dcbf380f7c079192f0ff247340","1700","No"
"0x3454802ba66bebb46963a63b77c4de0ea1c59f61","141580.69165709","No"
"0x345ac0e95c3400a043b5de433313ab55d16e83b8","0.33646442","No"
"0x34603e96749507566b28c925dd0d0bd0b52138b5","10","No"
"0x347081b043b09b8a11d4a777e5bdb6caed383d6e","18582.85457962","No"
"0x34785585b2455ac4cace0ae07ddb58c73d924a90","1E-08","No"
"0x3489b4c9227082a8571e8e42fde62b5b4527bfd5","106157.88039574","No"
"0x34b2fbbfde29b0f9890ad27c1cc9ef0edb2e8976","1480","No"
"0x34b875b0fcb1f5ec4f17586ce734ea90306a3f76","5000","No"
"0x34b8c20a68d72264d19ef6936a5c874d979ab2a7","9276.17740402","No"
"0x34c3bdf7565daa4284d12f8044ced37ff0e3a295","237032","No"
"0x34c8053f47ce96e24532cd38022a4129087dd5f6","6164.08779545","No"
"0x34d9be21b5a26be7d672d94998355ebb01b75d5d","5000","No"
"0x34fa8a92959bc3d6365ed3ab49f1ec8014d4eabc","33166.30041898","No"
"0x34fd678f9a374cdf0c04c807ddc12a3aaff3fdd0","5000","No"
"0x3537240895a92783bd86cad95b62210d05245af7","2500","No"
"0x35797a0a5c74d7cd27f29927f6a4edd7338c9b4c","18356.21135414","No"
"0x359fcd1990ae1e902ac45b22162e1ab01ba3d779","5000","No"
"0x35d75bf18b3ed9859fd0a90e83ece0f8571c4dbc","56853.04689212","No"
"0x35de6a16642dfbd4d80162949ede759fdd684714","22765.56752167","No"
"0x35e358b8a61d45624757e807693095ff360521d1","20856.1561049","No"
"0x35f05827f3df3a5c57bd7f5547d966c353282f9d","100000","No"
"0x35f5a1ec10deee1256351e37bc78dc80345895f8","0.61581958","No"
"0x35fc4f5aea033ac20f270e9776b56efb45ec9ad8","5000","No"
"0x360a105578ef25c0756428a1bfef365773f1e0f2","2928.05808364","No"
"0x3637b28bf00ae6be039b6f70c02747b4fbdd8422","42232.7233633","No"
"0x364263091fa1bb80951c7f24ced2fba881db1100","43577.10812383","No"
"0x3643431a1ebde4ac2f391bfd390b6f4bed0e01c0","5000","No"
"0x36573dbc7cdd0bffdbe56e74303c9ff71016bc0d","181252.78310298","No"
