"HolderAddress","Balance","PendingBalanceUpdate"
"0x86212e2e7537d3116c9df48b6ba4913c6d36974d","19339.75","No"
"0x862466d3524fa47ee0dfb5937c87dfd85404c5c9","25","No"
"0x862483e6805db9ba50e809f75799684351c44e08","25","No"
"0x86250954bbbd60ef8e51f6aa4e32251624784315","25","No"
"0x8626e246828163cc95f3c0d981a61c1f01fbbb35","25","No"
"0x86282513581c5295ab5157876e7687fc20dea071","25","No"
"0x862dcbee88f54b2c4af6d91078a54745ff98b664","25","No"
"0x862fcdf137a8f9fc563f5557e883b65753242ed1","50","No"
"0x863948f9f18e7439f3914e48f221575177a58d45","2531","No"
"0x863fa2b7ace8fc87ade445df90521c7a27c0737e","28870.614","No"
"0x863fb58c0892eaba9026c3d3516a7edb9926392d","25","No"
"0x8647d18acca5f0ea6afeaeadd974c9c3a28d4c35","25","No"
"0x864a39181a190e8cd065385afdd02d7fafdae0e3","172415.5467","No"
"0x864a63cdb2dc9b4fb4cfe1e111a691630f775572","302333.609876716","No"
"0x864c03f13b2c2f8ff74a8d030495d967e4bbc91d","8584.96993386918","No"
"0x864ea13a0f469867639377f177f28075b0b88378","25","No"
"0x865517fbeb07117817f129dbb73bf3bbfae5dad2","1000.38455556","No"
"0x86556dc40562cc05b468f24c6c9058b934e7a8b8","25","No"
"0x86564cc97b209dd9d84db350c6001ca3ab61dce1","3878","No"
"0x865892aaadb055701f4cc945802d82d6fd54fdc3","55464.8793139361","No"
"0x865894415c191ab2683673ef29d84009b10cf790","19282","No"
"0x865a4229c4ea7516ab6d52e98f2572f675d8ad62","25","No"
"0x865a7213e3b78d6added0f9efbd391f9b69664ba","347","No"
"0x865c3b88f7f4a592460d8102ff25ccb2401a779b","10918.6","No"
"0x865cbfd165773d4e8356dc7e9675979a41a1456c","107650.049471265","No"
"0x865d7eb5db37cc02ec209dd778f4e3851a421a20","25","No"
"0x865def0a0cde5e5ff500ad548f02f0359a7e0417","49466.438","No"
"0x865e28f625a53a4eba94d389fbe7f30642823fa4","50","No"
"0x865f6a469a541a5aa66cb1b7b0652724f63b71e9","25","No"
"0x86602bc7e8d78dba34d35d94d1cf5f29145d2d4a","25","No"
"0x8662441305386cf15e0a0b21216f1b5ccaf3f39e","20000","No"
"0x86627fffbe2dc1aed729759500e336f6f3b837c2","25","No"
"0x8664e76829763aa47b392d8d1eed2c3f2c5e0f8f","9572.57155292944","No"
"0x866c521883bc8cb7c59769e2a06ef38cc685915e","1052014.24792856","No"
"0x86761859a580fbaffccf2e93da96b3e01ee43785","25","No"
"0x86786d66ea4540fc0dc0b437a67492f055fbbcde","25","No"
"0x8679e95284248b56a0a6f5b30b10faea8a7d17e6","25","No"
"0x867b11b1393ddd775874b1db6a263b54db02b23a","99127","No"
"0x867b17331dc3d4473b48a53f46461ea8be46410f","43907","No"
"0x867dda5a7d32b4019906e2f8233a05ec15af3bf4","25","No"
"0x86828670fac162e328e03763d606fdadc5d34c90","4064.6","No"
"0x86894b45fa5543eed3c57b031cac574698f358dc","31200.6591804104","No"
"0x86898203598db417d661abc64301b8850d8b5489","3171.539","No"
"0x868e89cde82eb9ae4e2c9392ff3d95c882038df0","15455.9","No"
"0x869114c4d6df414339b24e5034a4a3649f12d940","3400000","No"
"0x8694f2ba05d5cf60588a4d2bf3dbff4c793de143","90","No"
"0x8697c34bb2d7b551353db05cc7bb310c025d1e7b","54620.948788975","No"
"0x8699cfbef93cbd3840da6f911f0b731addc7bede","25","No"
"0x8699d7c5b16239de339753501007eafff2791773","4604","No"
"0x869ba021c52bde04de2dece9e4d1d158ade338f8","25","No"
"0x869ca0226a9355ae0df7a9f8969ef80c84aa85e1","25","No"
"0x86a01aa1b337dc32e2457ec91d8f304ca3c83e8e","20846.864635639","No"
"0x86a2076bf6c92fefdb57600f2972e7f0698886a4","3658.363","No"
"0x86a86d29e28c3db14275834ec6fbc356faff24f8","25","No"
"0x86aa0dcb3bdb04a2167b673b8ec8a168e35e375d","5512.183","No"
"0x86aa6cd389a7dca45ff7d2b50550d577c3348c08","11166.3887065294","No"
"0x86ac1fa25d83f9aae6705202551977cf2e367bb5","426280.795","No"
"0x86ad26cf916ce5cf7e5c40441cfd1a9359f6c0d3","25657.954","No"
"0x86b2f0f506f9699bb83e90416cd5c9a242a3f9c0","25","No"
"0x86b48f748c84d946909d8e892a59261b82a786fd","20259","No"
"0x86b4b6a3b8c0a196eb46420dc63629b59ffa468c","4694","No"
"0x86b6358cf4884e24bb9b53c5f8ce0b965feee28d","40000.319292419","No"
"0x86b698648941423f267240d453d7e3ed7116e9a3","25","No"
"0x86bdd54246d9a9d411b57931c138fd8a729c9060","15000","No"
"0x86c1063edfbb23c71f59823567f9d9f4299d6a7a","25","No"
"0x86c36f22915e27613f8934711cc846eb25f63175","50","No"
"0x86c8c1df127ba05c555559e833ea98b2ad5815cd","25","No"
"0x86c91f28207b8376f61004b8108fc303c976b707","25","No"
"0x86cb28206aca81c16b2446588f2e934c0f6040e5","25","No"
"0x86cb88d65cfe1436903b71353a8958d6effeed20","25","No"
"0x86ccf8788e445729fc05ee6394788b9214374fc1","336988.180325021","No"
"0x86d09d173fb28f30b5e2176fc1b7a2b624a33629","83454.3567904454","No"
"0x86d1fa6026b10e8430757b401fe06958e8b26426","25","No"
"0x86d49e5484a682e6cc96cb158f425549ea8fc3c5","46909.9600437227","No"
"0x86d9667657e479f42772d7327dbf41dadaef2dbd","3.68065E-13","No"
"0x86d9f9733b2d0f080bd90062e60f46e6799368df","50","No"
"0x86db873f9b9154c17e17e1acabf65563cbf29f93","8263.17573933139","No"
"0x86dbd3e2f83582b94cf3308ea122b8684fdd8ed2","50193.0468604315","No"
"0x86dd682f621f6b15c830e279d6b446dc824a94f2","25","No"
"0x86e8652913d4a73f8a36d66ef5c83ab99c64b417","25","No"
"0x86ea6928259ce7081bee6bb43bf3f71bacf93550","25","No"
"0x86ec4c6d03a0b34b67727cc8bf249e638fee8ced","25","No"
"0x86f02ce743eab0fe0a87a42d302fd6159e3b332d","25","No"
"0x86f072d426e2c139cb6d553c817e7c99e19192a0","9674.69451960929","No"
"0x86f0ca7d78627dbf920674d7d0e28e31da258570","25","No"
"0x86f1dd8b1726beb8c2fb20dbd7c3ba64ee67a6b1","50","No"
"0x86f201b6e0e713128bc5141894fa0d671a2902f2","610921.986","No"
"0x86f401a06553f038e0d0c875e0af7d9bf23814fa","22440.853","No"
"0x86fbe8549c706adad5eb4953e3535cc547a1400f","25","No"
"0x86fd6e4fef62a54656000d14e4939a4409ea1356","50","No"
"0x86fece2769088cd52e5b1e735a61a37f2343254a","79497.033","No"
"0x87003581dba9dee46562609e4e53dac5c4fe61b8","25","No"
"0x87025e8628d7d677b1169d8545495b9d7f5cd344","25","No"
"0x8703343de3601ec1cf9d80533f821904374e42f0","50","No"
"0x870483bdcafe3d9b4c9452aa5c0974e922482bf6","51505.3333894562","No"
"0x87066d2caf34360dcf19d4ebfa6fbd8742c335f5","25","No"
"0x87067aad5aeadbe543ced1c876a3311f5c32467d","25","No"
"0x8707914ddc2bad02e02069bc404c940f6c6a1797","42","No"
"0x870cc01f8e91cd66af9fd982c452e0e6a105e004","25","No"
"0x87138e007660515d060f3a196e31d9f47e5beb6e","2514.10481268574","No"
"0x8714b1b3491995fc652c0c465df9885aacc3a807","211478.976619103","No"
"0x87169becdc6cc493be4fff887287217046ba52c2","107384.8","No"
"0x8724c548da7e983b85ec413c6896a9470d253d6e","50","No"
"0x8726a97a7f0d723dfb1e7126dd3f6231b308d8d6","249","No"
"0x8726eb0141c1216a1be8e24a150fd94a452fc966","6175.45945645863","No"
"0x8726f6288fee8f2100a7551f8e7d23e7d816d390","25","No"
"0x87273513a614346c4c70025ea518eb1926164de5","0.263600923333818","No"
"0x872781f0f0e689407bcbad590be1fb074a1ccb21","25","No"
"0x872b4c9e6c923920e941715816cfc40e409260dc","25","No"
"0x8731343f3b642f632908207a0efa0928bb40ad27","25","No"
"0x8734760fe31a56c5ccd90fdec1915e621e6d6e39","82326.32799999","No"
"0x87352f1d51f89c4da11c250927186b11723e6a50","86.46","No"
"0x873618f120a1562f0d7398f7baae21a4e0c09e65","50","No"
"0x8739dc54dd4e586429f5b78f63381b360e5c046b","25","No"
"0x873c06545f35a1ed35b5ae94a215ef8d8bde95da","5021.83321210997","No"
"0x873d017c397212487ddaa1ad7eedecba63e535c6","25","No"
"0x873ec90226f8559af2117500e7d5db1f6c9734d3","50","No"
"0x87447d41104843176d9bf2b8f11fd2330b846660","25","No"
"0x8745082b1a8a04801e651f0c735f3c37c1330848","997.95781035167","No"
"0x874da4ad25cce5b99d7b10d68b910125cdfdfa72","25","No"
"0x874dba882b620e88e1fce167249e3115bd55a262","15455.9","No"
"0x8751efd28b186a49bb43a142205734928121604c","25","No"
"0x8754cd4aba0e088ff891f10d5be5f6f48180da6e","25","No"
"0x8757ec400c17ff3a5d9c38295b1bc63b55bbd96c","100000","No"
"0x875b2096254fbbd111188e98c595b4b5790c3baf","25","No"
"0x875b846364f5f5a41d876c9267787d597a29bd31","25","No"
"0x875e1b017b6a46240afa6fce4e8d5c6573afffd9","164941.681790741","No"
"0x876118c12142d9f3faaff4ad4c42a4773b03545f","25","No"
"0x8761b3efb513ca1d76b7b24b8b84cd338a5b384e","88668.274","No"
"0x8761e0dd63d14cf566acf4b730f3540f164b6b56","1772.42","No"
"0x876368f2250469250a5e88e842bfd4985ea8db02","25","No"
"0x8764007cf35932d90dacb1aff61b33602c530423","25","No"
"0x8765db165a5e9e99387770b44a865feeff8331b6","25","No"
"0x87683af3a85a966c7b97e79eb9601776697e73d9","673917.106423897","No"
"0x87683f89b4729efd84bc7922515406e13fb134e4","51859.0722704992","No"
"0x876acb6493698a3610abc70b1c351742fbacc815","0.5","No"
"0x876b11717f98e226f64ca7dfe98d68939088483d","25","No"
"0x876e1f49931f10aa18d08baba3fd239b2d170e46","9.28316120076E-07","No"
"0x876e98b5993c1ac3caa6b5f14b9a6b5b56816749","25","No"
"0x876ec668c034e63ad9c571977821c58ede760e56","900","No"
"0x87707d27e82f3ead923775f8107dc27c95c380c4","15530.9","No"
"0x8771cf7b8b80c512e6891e7a8905bc02d459dd7a","25","No"
"0x87735d623d7d4da0cf7b3e0ce2c13dda96cff53b","50","No"
"0x877409498f44be50b0c184a42d03d200818275ac","100000","No"
"0x87791f7a8ba953016c729172e53919a567eeabdb","75","No"
"0x877935ea9e104fa094e51f2411d28be8de415f9f","25","No"
"0x8779941625429875387b95adc5062fabf705727e","25","No"
"0x877c9c37e25093fe93171cb81262a657056eb93c","25","No"
"0x87821ef79cd2ca568b4308d2410b64e7dd03a043","25","No"
"0x8789c29850449119d59746429fb7a93a6ca38a20","25","No"
"0x878a0c051899e1fb68f9bc7e46f2012a01413bf8","612.44","No"
"0x878bbfc751de272a24e6168a2e79ec71f49caf2c","25","No"
"0x878eb3bc335d8734c8a2ecc3dcc431e7daa9629b","9771","No"
"0x8790b846057138f53b40c572e5d98b62775b16fa","25","No"
"0x8796604007d1e28d37e2b1bc36ee76f69d8874b8","25","No"
"0x8797d6936f493ce83e9c0c4bf2033b9b4e27a61b","25","No"
"0x879960faec0791fd8fd513fe0d885b237b541a42","25","No"
"0x8799c91a899c2b6c4b7adead0637ddc5e21c9a8a","25","No"
"0x879f33bd5b28752e7a4a1b7659d6d08b71e639d7","100","No"
"0x87a7604c4e9e1ced9990b6d486d652f0194a4c98","0.75","No"
"0x87a8a7bd514aeed84ad8beba2a1f736c33276a0d","1014027.882","No"
"0x87ab28e628031c425cec4448833aeedacd11b2b3","21","No"
"0x87aca70637aed86cf5b0e74adf57fc426ad3abba","25","No"
"0x87afd635b5d556f7a99b98c6264057095d57251d","25","No"
"0x87b0e37b076d7da33be75ab64c18d6aa21bff447","25","No"
"0x87b64d021038d0021e6a97e736379df8c8777ec5","25","No"
"0x87bc9c25151f5df3ec724378766f40b73b819186","50","No"
"0x87bd8ba1182cd633139d7750129e8a7ff20db3e8","25","No"
"0x87be05607d90eaa21848a58ffa1a464c7389d439","25","No"
"0x87c2b16b275e24b335ee0814907049bb5cc7668d","523244","No"
"0x87c2e6d8b2393d77ce6f219d4668e1e256c89538","25","No"
"0x87c580a60ea7707b6dc82e8a046fbf07b8b3557e","77304.5","No"
"0x87c708a66a443c581514b3ae3ab8cf24544efa72","25","No"
"0x87cc367a7ae8ef3b130d50ef1bdefab99b846dd3","3009601.82399999","No"
"0x87cebfed9b92f41c68dd5f974ad2adfa7a47813d","25","No"
"0x87d169c0264a63711a1c80f77306c2689b9cb420","100200.5","No"
"0x87d31aa28857138685740d693b5aeaafd95261bf","25","No"
"0x87d4666da790aacde7e43f2aedba3bcffcd83968","25","No"
"0x87d5b7d39cfddd18f5a1f5a445943db4f4988763","32468","No"
"0x87d9206576b9656ed8c350d7014ee39ad2b498c8","38000","No"
"0x87daa852ffa0c41e41f08e3563ecc65d409e9964","25166.1406760204","No"
"0x87dfea6b919589faf16be6b5ca01c239a5c6a38c","15455.9","No"
"0x87e0a739850d6f6fe5a28200f71de6ea0e989e87","50","No"
"0x87e2ac0e94ee6e90e86a1184985b56d7a81fe350","25","No"
"0x87e2f5d007c9cc32efaa46ef92ff6eed50ebf01b","25","No"
"0x87e7b7e963e2e3fbe620531b260c7b2232a20294","189063.712724324","No"
"0x87e81e6b34f125a1271c1a9e9ca5b0a3cb8b4ff6","111861.625","No"
"0x87ea029d7df289bc648750fa1db6fd67901dc599","25","No"
"0x87ecd7bb0e0fb32dd9204e3caea049e467d06f1b","50","No"
"0x87ee3be4ef8450a14288a59c901596ec58423353","50","No"
"0x87ef821f42673db75b43bf8923285632299e322a","15265.88","No"
"0x87f37b0793b82dc46eaf7876d034ffd87916ad43","148275.86","No"
"0x87f9dca8d53221ec1902a800d9eb3be0481d3b40","75943.2006970531","No"
"0x87fbdf7f9622450142d0bfbe636c48ecd059f323","25","No"
"0x87fc1aea0d5bd4240c59ae57aff473220bba2733","25","No"
"0x87fc851e21d5512b0ae3f471496d5e8f072fb139","14414.495","No"
"0x87fdc0e14c2c15b0f0eb06fc52c1efe05cc146b8","27005","No"
"0x87fe737930bb199bf7327255aa590229885a5390","25","No"
"0x88029cd91b99cebd785a3d5a4a20f3ea1af67869","25","No"
"0x880363eed4cc0581cd79d28932d6fa906749fad2","25","No"
"0x8805f2c5b4da855324c84b68cdb6ede8ccc63edd","9082.05819307","No"
"0x880615d7a41c36545c4f3f1d14ecef160ab8f682","25","No"
"0x8806d8324482227e53bdd2a1371061e9e7e1a88f","4202.37127680861","No"
"0x880d5b14e1657bfe60263258ec8392bae5b8a36c","50","No"
"0x8810476602385c70b8993974f59b76ad9234326e","25","No"
"0x881103d630b78c9e9f023f6c9142a34e0abb0cd5","16907.5","No"
"0x88138d4071e7115a1062d052105b9a4aa34fa42f","1000","No"
"0x8818443681912f3eedb7e80a948fbdb4e89bd730","25","No"
"0x881883c0af2e8b5dec2e8723271602a361e7ad11","6","No"
"0x881b80890284064e6c721459ac174398c4e6f687","77193.496151189","No"
"0x881c35d44f708753b0c880ebe30cca0f01a52a5a","25","No"
"0x881d40237659c251811cec9c364ef91dc08d300c","99086","No"
"0x881de805d14eead20dd04ada4e92fb30f39af347","3195.92","No"
"0x881f65be9423103aadff2b59fff95eb14e575898","25","No"
"0x88209a1e078f4e994a9504376e74f092c6d296e8","3025.96635909828","No"
"0x8820f7ad657b5eb3f20f1dc18c8b9c85bb085f00","25","No"
"0x882172a51b996b640bfedcfaee542a46fe42883b","102448.260904989","No"
"0x8821cb75d18cbcfb7009adf90cbc391bb83929d7","0.134617347764154","No"
"0x88238b2cd6d97b31bfd1737b46b8aa24c79fd8d3","15","No"
"0x8824b5a34e0499b5a5c61ddb54a23cdb00715075","21311.9823349713","No"
"0x882b162786e43917ec29ab5f341cbbbbe634f122","75","No"
"0x882f3815d4b2739ed34eebb2ca43c5891edb6754","50","No"
"0x8831bf0d1f4de1d2d9cd4027a9c6f1e37e9fbeb3","25","No"
"0x8835a88d088f47843ac86f6b96be5ea5cb400b36","25","No"
"0x883c47427a405b82ba655fd648d0c62c0072b076","1","No"
"0x884102dcc2799d419fbb4d305fccc10f7796438f","25","No"
"0x88428f07dc2a042dc6b9b8c1c17be270656d3c5b","25","No"
"0x884654ca4f1107eaecc5c6e53aabc45bc364634e","25","No"
"0x8846b1298f8857c929206e9b872cf7e3a52a2e93","1.376256E-11","No"
"0x8847ba0da91322d69cc788088255a3fa810c8be1","25","No"
"0x8847dc57cdd5662d4c263a0f7b93e9f84576c86d","25","No"
"0x8848943b97ef73984d75a8dec6306831f94f5add","25","No"
"0x884894f08d67d74c651a3ecbc3e4c0ff38729d81","25","No"
"0x884a36c8fe59c6e46353d437ec81dfbc43f50f61","25","No"
"0x884b2629ec25605da3a447b96cc6bf15e3507d3a","25","No"
"0x884cfc4e4ebecef2c4bd7b21302a00380d321f1a","37509","No"
"0x884d9c4ead7159997c62f5bcaba2378076793043","25","No"
"0x884ec7de670693f1e3c1254c8017f07cbbc4784d","100000.536257661","No"
"0x8855c0a777ccc9c2e986ef7453762e041b38f560","51035.0568488044","No"
"0x8856e223f97fd9dbe7901333e9cee33b9509205e","3387.28070414561","No"
"0x88576c70ae993eb745c8552f510fb33d85416192","50","No"
"0x885a241cd7dba8da0034aaaf07977cef2751f64f","25","No"
"0x885f1d2f1f29adea24a8f23223f04f154bcc2e4f","50","No"
"0x88613ccb5ed90f45e1bf4bbfd2d5a308a30f2c89","25","No"
"0x88646d8d686b0cb0c7b472e4c5f2051053f71e7a","25","No"
"0x886d115990d5811b9e64bc069931fd6486b0a301","25","No"
"0x886d5db3dbc3163a759e61ebc408292d1fb98bd8","25","No"
"0x886d6cc791768334f8f7f17b45e5f1451cdd00fe","800","No"
"0x886da7d1d68404819166ebb16320aa5a9d9f6108","6060.75371331785","No"
"0x8872022588bc9c9ce0a53d6e9c9e5f8cf2d668b1","7000","No"
"0x887755d93485dd6fd5bdaea0760fc035b258925a","25","No"
"0x88792e2e34432d94482484d9bf17fef8b09cd0b9","25","No"
"0x8879d4968c12f56e6f481685c0b0a57e60a2c8b3","25","No"
"0x887c029ab59bedce813bb28d0d07cc0e2c13cce7","50","No"
"0x88846a54f98c8c01f4f9c6e6d3d812fb09b2f828","6110.04053447227","No"
"0x8884e0c55406069cd5557733a2835e8eebb54f0e","25","No"
"0x88861507787fabf22e7f28b70a472cee8088e458","25","No"
"0x8886444acf4e53787c98cf34878fb2dc1b0d4771","150100.86933036","No"
"0x8888212c953869feb093a290494ad2ebc15e87f3","25","No"
"0x88883b5ccdca19cf0ac2b36159c6ad4f933659f1","64759.73","No"
"0x88898c5fff7cd7a3539091d2b6d3b602b29a1f85","25","No"
"0x8889f4a7e2edae036bc6e0f139f605fa1d303a52","25","No"
"0x888c0118a331cb71903d65c99f2771ef43c40166","8016.911568","No"
"0x88994eafa7580fbbd62665e0f423028cba29961a","32267","No"
"0x889a32b20e4416a13f104f3afb237d2e2528c6b9","314.23","No"
"0x889b69dca6f43a78d9f8a84e6ea66a79eb59ecc5","28565","No"
"0x88a05347e20f4060fb6b5eae7fbcaa705e88fe29","25","No"
"0x88a39a2142fb6bd302ebaac37a86423c9fade4fe","25","No"
"0x88aaf4a728e14748cea5e9a3ca1306ac567ba472","404194.498703446","No"
"0x88abafbcead433615183886768ed961003d5e499","25","No"
"0x88ade0013c7efd446dfea4d3b3b43171e4961bcc","30000","No"
"0x88adff508301d0f6888be580466e9328ef8e2b72","25","No"
"0x88af647da8356684fcacabc56bd015034dd8c28c","79002.232","No"
"0x88b2d5937bf60e6dcbf6252ed251532fdcabb983","25","No"
"0x88b4f23e09928ea8c200d1e727837d0c0ca7a288","6013.10370855973","No"
"0x88b5f6af045ae0e05544e718fe21f0de1db10007","12120","No"
"0x88b6362f4dc69b1eb6bb138cd308f9708141b455","36413.0239719919","No"
"0x88b70ca4176e00325a2acc1ea685a30a8681c78f","15308.1842","No"
"0x88b87bbfdd7c54e4a120026f5f6c9d9fff7fe23b","25","No"
"0x88ba49ca41d9c6ff72e6f30ec5cb4e635977ed39","18171.1241118683","No"
"0x88bf89846e850d12b04500a244708d82fa20ab79","60619.4481583756","No"
"0x88c1ba5fed4702e3be78efbea3b7a28abadce3ad","7.27809568413E-07","No"
"0x88c66d3d576ba03b7561c6330c07e49f2cf8a412","0.00099999","No"
"0x88cc3e896c4c178ab98333dcd29c33d2cc2102a8","53942.8278193336","No"
"0x88cea114eb218fc1fb5c8ffa31c590f642561e3c","50","No"
"0x88d151723a14cc9fe0c1bef56a9f8c40dd5acea0","25","No"
"0x88d3d7b1de8655b563f61740d08a92b94391e7ed","25","No"
"0x88d600bae165afbeb8756909aaee8c02a25160f3","25","No"
"0x88d7e4a0fba5890101e8bd226f53daa1075fdddc","18354.4862103821","No"
"0x88d83be0364cf77155ca28b8519f261186e90385","25","No"
"0x88db195324b8631410553875e7074657cf318ff1","33125.41","No"
"0x88dca7edfcdbd7fa15e2144cc0178d69779bc9a1","15456.8","No"
"0x88dd40e8c05ab619ee1a8a5e866e00cceab40134","50","No"
"0x88df128e34eb24d65f0092b6c6c5978076642749","25","No"
"0x88dff893de935ad210477f0071fe3871cf0a068c","123","No"
"0x88e21c536f3387d850ca226d74e99fee4717e8bc","25","No"
"0x88e3559c79a2f168a10ec703e5bc67b02ed04558","25","No"
"0x88e3b0b86f439768052b24b99a0ee9a653606103","25","No"
"0x88f041e244ba81cd2180b4ee58d114cf8d60646e","13","No"
"0x88f3ecc85053836b3eb7ba03326276ca3835624b","52492.8105026854","No"
"0x88f52a66c151cbc7d0618651811985b44769c747","25","No"
"0x88f7091c4307c5d85e97b5a3f3113be780093d77","20000","No"
"0x88f7d03e44ab76b05b213f78c4aef6056927af91","37511","No"
"0x88fd09aa08ca8f827ad7acdc00ce2989f80b97e5","50","No"
"0x88fe9a6dea94cd800659267028f1a190d2406dab","4.256194506E-09","No"
"0x89005a9f9e3837bd573726b042599099d34d83d7","583012.612","No"
"0x89005db543bacbc9b1220bd7d73bcc4f5d157acc","89988.2843850618","No"
"0x8905beb4303224f25e866f2d5c592a40573dd217","3383.421","No"
"0x89061299651303d66021067881f56edb673935ec","1666","No"
"0x89066ca2ecd6c28af4fa5467abe1e352126b6b4a","25","No"
"0x89089f9f13d27d8dfdc0085bd1a17aeb25f3d779","32491.758","No"
"0x890c2e98933f25a606d5f4faf3d311cd4390ff1d","100","No"
"0x8910a89e7f90a9d78044d6e3f7bcc0caa9afa3a9","25","No"
"0x8912ac9fe55e7e8b3746ac11a8ed62d74c628a34","50","No"
"0x891a98f3813a895345a15dde0812de54c92a051a","7709.83","No"
"0x891ad85f276026a4453c31434a1c9794f400bcc5","31997","No"
"0x891f8c09efd5feaf2e7cabbf9936fcdd22731751","25","No"
"0x89243eb75ccc7c699f7d5f0ca32f0df646e418bd","100967.343675301","No"
"0x8924a66d98669d6a0d97956e9cd856cefefc6a21","11733.64256026","No"
"0x8925620913e020587236ccbefaf39965a2e5cf28","25","No"
"0x8926d380dc6045e47c8522fd56574542b94af946","21327","No"
"0x8929e9083f7c18664e063d56ac415e7b848528ae","25","No"
"0x892a953e16fa0e190fae605c70e812133dd4b19e","25","No"
"0x89311c9c72b565e34f02791f6f4bee6cf9a1b8cc","25","No"
"0x89323e0228a18e4e12b12a54681183226e110816","25","No"
"0x89347a66d0ea0ad048055fc77bfe4fba31e0c91f","50","No"
"0x8935f25511a3176a1f7b2e065dab805de6991934","88.12500000001","No"
"0x893c7863f008e32f1b74fa8d1901bfb91ae64147","25","No"
"0x893df10da9c08da13e8f5a3764d22d6a42e80d90","300","No"
"0x89414317e13146b54ffcdbc6f32e4f6c1a51d97d","10000","No"
"0x894175bab56f1dd25ec492025d178476ec8dd89e","25","No"
"0x89425ccdb8aff69432543a7af7fbe48ad93cd3b8","50","No"
"0x8946a3ada0126a6f29f9f505849313654094f544","25","No"
"0x8949b4cd9588adcfd8c107489aa24e74e5814e80","5057.01972142026","No"
"0x8949dea4d703fbd236acbeddff1728a42c4e6b2a","12000","No"
"0x894a15aca08b4732273237c9c6ba62badb30350b","103183.540463621","No"
"0x894bd5def79fed399069bb0d2add361cbcedf7e6","25","No"
"0x894c05b2038ce5fbee87088fc687fb721f3a32ef","25","No"
"0x8950fa87a542ee0c0c3c81ceb76b0c65ceb74a62","89509.11","No"
"0x89564b08b7c494f4eafbf4fd54be418c2ea0b7ff","50","No"
"0x8957707d1ee0a80c38357d453d9691db6f1ec094","25","No"
"0x8959c7e4aa9e259c392fe26033a1073c2494eb44","50","No"
"0x895a87cd734e9d4dcee24dc1961c46d5ceecdeaa","27026.9086264726","No"
"0x896249e1ac72fca027eb0626dbeccd509a9e9821","10190.424086692","No"
"0x89662149343f4870d46dafb9b9d622f389204fc3","25","No"
"0x8967c22de6fafaec25fb3d53b78a0f59a018d02b","2556.72","No"
"0x896843e9b7f51b0eafda0ea84a938ab9a05a5912","25","No"
"0x89685bb660f35aa8250d2edf0607babafcd44a7d","25","No"
"0x89690fed5d7efa1441fe555abed39978fdc5c96c","40000","No"
"0x8969e0499d70946e0cabbce8f4a1ed84fdc8868f","25","No"
"0x896e27af0e16272cba77b44dba5d785e9b33dcaf","0.956846627647618","No"
"0x896eb6b1005b8d8474a1b7485afd9ab6c15907a8","77279.5","No"
"0x896f25de73a37ac2a333342a9046489fddd2e99f","25","No"
"0x897056acca13ff13b52d9fc8a3db79a59bfb0016","13392","No"
"0x8971c91800b4508e3b20da93d34ac685832b874f","0.156","No"
"0x897243225f6e3048e8fbb43a3e28e1effd1aa9bf","25","No"
"0x8972952b946d430bb7b3f1738c4b59f6cab9e8e0","25","No"
"0x89741f8647311e577dbd48ac16fc8e32bd47944c","25","No"
"0x897429aa4abefe7ab19f0e7f780ea1f4384272a3","25","No"
"0x8974cee46c8b11e74a6856aaab37b252eae27f72","25","No"
"0x89756a078a9a164507121d6079a916b414ccd248","25","No"
"0x897744bbcfeec695e92b677546fd30c33d2cecca","16500","No"
"0x897a77df352d4ef96a4e245aa2338c7a5f985c6a","25","No"
"0x897ac0acd05b492d582a4fabb6c3eb213372eda3","25","No"
"0x897aceb64836bba4e62bf424ee77ebae6b1e3330","121106543.515","No"
"0x897baca97d664997819568047bc3f8e1a99d063e","50","No"
"0x897e2031cce87f009b0e65bee725be0d686ae054","1.906317245E-09","No"
"0x89802114ccabd1f0a71e08a2c2ecd78b04abafaf","68731","No"
"0x898297c3b29d81c52d31498dcea82dc4f63f0188","25","No"
