HolderAddress,Balance_2021-04-14_23-2,Balance_2021-04-16_21-35,Balance_2021-04-18_13-1,Balance_2021-04-19_19-3,Balance_2021-04-20_17-57,Balance_2021-04-21_18-4,Balance_2021-04-22_18-3,Balance_2021-04-23_22-48,Balance_2021-04-24_9-31,Balance_2021-04-25_18-43,Balance_2021-04-26_21-15,Balance_2021-04-27_19-57,Balance_2021-04-28_21-3,Balance_2021-05-01_9-48,Balance_2021-05-04_21-6,Balance_2021-05-05_18-57,Balance_2021-05-09_10-17
0x4b9f42b1fccdf461bc647a78c8cec9c2fe7e3b4e,1206.2028577569,1206.202857756905,1206.202857756905,1206.202857756905,1206.202857756905,1206.202857756905,1206.202857756905,1206.202857756905,1206.202857756905,1206.202857756905,1206.202857756905,1206.202857756905,1206.202857756905,1206.202857756905,1206.202857756905,1206.202857756905,1206.2028577569047
0x780d813b492236042b588de8c1736a647459eba5,1205.344742,1205.344742,1205.344742,1205.344742,1205.344742,1205.344742,1205.344742,1205.344742,1205.344742,1205.344742,1205.344742,1205.344742,1205.344742,1205.344742,930.344742,930.344742,930.344742
0x13f8e9672204f2dc966a5bfb100d980dfa69c441,1204.169742,43.175639,43.175639,106.975639,106.975639,106.975639,0.0,0.0,0.0,0.0,460.741467,0.0,143.3,1108.413715,42.500624,42.500624,42.500624
0x5a9dc3f62b089ac07718ad23a0311e1e8283ba72,1204.11809885235,1204.1180988523456,1204.1180988523456,1204.1180988523456,1204.1180988523456,1204.1180988523456,1204.1180988523456,1204.1180988523456,1204.1180988523456,1204.1180988523456,1204.1180988523456,1204.1180988523456,1204.1180988523456,1204.1180988523456,1204.1180988523456,1204.1180988523456,1104.1180988523456
0x1ea298e82c25dade290cf7e96927aa66a7ce7510,1204.012645,1204.012645,1204.012645,1204.012645,1204.012645,1204.012645,1204.012645,1204.012645,1204.012645,1204.012645,1204.012645,1204.012645,1204.012645,1204.012645,1204.012645,1204.012645,1204.012645
0x65a31a1d08018261e77974c940f0e1bf7896ea58,1203.98163095,1203.98163095,1203.98163095,1203.98163095,1203.98163095,1203.98163095,1203.98163095,1203.98163095,1203.98163095,1203.98163095,49.98163095,49.98163095,49.98163095,49.98163095,49.98163095,49.98163095,49.98163095
0x6181cc7d990bb518fb9a9427994b5c74fa6c9b54,1201.0,1201.0,1201.0,1201.0,1201.0,1201.0,1201.0,1201.0,1201.0,1201.0,1201.0,1201.0,1201.0,1201.0,1201.0,1201.0,1201.0
0x4e8b4273631c7c0fdc6d9187b2afb614dfb1079e,1200.32522265415,0.0,1200.3252226541524,1200.3252226541524,1200.3252226541524,1200.3252226541524,1200.3252226541524,1200.3252226541524,1200.3252226541524,1200.3252226541524,1200.3252226541524,1200.3252226541524,1200.3252226541524,1200.3252226541524,1200.3252226541524,1200.3252226541524,1200.3252226541524
0x69670b0c1b100739812415dd474804bb32b3aeca,1200.063411,1200.063411,1200.063411,1200.063411,1200.063411,1200.063411,1200.063411,1200.063411,1200.063411,1200.063411,1200.063411,1200.063411,1200.063411,1200.063411,1200.063411,1200.063411,1200.063411
0x4ebbf74c12727dda18ef5ad99c977cf6a40ff43e,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
0x679579bb67c8706a30de1f0b8d3bdf77bfeb665b,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
0x19e294daf4d9c2e754ef3833a6fea6fee19595ab,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
0x54ee8b5f5983e0af791987358c3571a63b1f6a22,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
0x2e6a4c895e3a466f86cc00d9f8b33a1eece3fc5a,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
0x481d0874d10010a15db06409b120451c59eefda4,1200.0,1150.0,1150.0,1499.29,1499.29,0.0,0.0,0.0,0.0,0.0,799.32,4597.98,0.0,0.0,0.0,0.0,0.0
0x1ac515213189274ce0906905fcba4221bcddb04a,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
0x15ea8561e3c826a4690febb11ce6e01ccc2e04f5,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
0x4d1467c312a83794c99b9db678dfdfa743394ef7,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
0x3b20bb04885708c1401345ee8921bad8698420e5,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
0x50b389fc5a07e5ec335007267400aa8a2d89bcf1,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0
0x0882a796434c86116a2add5702a238062e8741a0,1199.8,1199.8,1199.8,1199.8,1199.8,1199.8,1199.8,1199.8,1199.8,1199.8,1199.8,1199.8,1199.8,1199.8,1199.8,1199.8,1199.8
0x6c0535a0a0c1773641026a46de438034a4562972,1199.79050558587,1199.7905055858728,1199.7905055858728,1199.7905055858728,1199.7905055858728,1199.7905055858728,1199.7905055858728,1199.7905055858728,1199.7905055858728,1199.7905055858728,1199.7905055858728,1199.7905055858728,1199.7905055858728,1199.7905055858728,1199.7905055858728,1199.7905055858728,1199.7905055858728
0x6a9f14b8a95c65b65d4dff7659274bf77d9f0a96,1199.49313737,1199.49313737,1199.49313737,1199.49313737,1199.49313737,1199.49313737,1199.49313737,1199.49313737,1199.49313737,1199.49313737,1199.49313737,1199.49313737,1199.49313737,1199.49313737,1199.49313737,1199.49313737,1199.49313737
0x5cb478fff752f23dd6ee284df4d3391f1ebd2aa4,1199.4,1199.4,1199.4,1199.4,1199.4,1199.4,1199.4,1199.4,1199.4,1199.4,1199.4,1199.4,1199.4,1199.4,1199.4,1199.4,1199.4
0x33c3b7a502babe127bba6a831df37488ed003f29,1199.35855313,1199.35855313,1199.35855313,1199.35855313,1199.35855313,1199.35855313,1199.35855313,1199.35855313,1199.35855313,1199.35855313,1199.35855313,1199.35855313,1199.35855313,1199.35855313,1199.35855313,1199.35855313,1199.35855313
0x29233432ecf27580cc064cc7432d4ad725968ee2,1199.31,1199.31,1199.31,1199.31,1199.31,1199.31,1199.31,1199.31,1199.31,1199.31,1199.31,1199.31,1199.31,1199.31,1199.31,1199.31,1199.31
0x5b8544e1e7958715ededa0e843561ebbf0c728a8,1199.0,1199.0,1199.0,1199.0,1199.0,1199.0,1199.0,1199.0,1199.0,1199.0,1199.0,1199.0,1199.0,1199.0,1199.0,1199.0,1199.0
0x165899365888c81acc63d762c1e0de07af5627c0,1199.0,1199.0,1199.0,1199.0,1199.0,1199.0,1199.0,1199.0,1199.0,1199.0,1199.0,1199.0,1199.0,1199.0,1199.0,1199.0,1199.0
0x14b35cf4ba3abbf6c37304deb639fe4c047d99b5,1198.4389996,1198.4389996,1198.4389996,1198.4389996,1198.4389996,1198.4389996,1198.4389996,1198.4389996,1198.4389996,1198.4389996,1198.4389996,1198.4389996,1198.4389996,1198.4389996,1198.4389996,1198.4389996,1198.4389996
0x48b72465fed54964a9a0bb2fb95dbc89571604ec,1198.36271799684,1198.3627179968394,1198.3627179968394,1198.3627179968394,1198.3627179968394,1198.3627179968394,1198.3627179968394,1198.3627179968394,1198.3627179968394,1198.3627179968394,1198.3627179968394,1198.3627179968394,1198.3627179968394,1198.3627179968394,1198.3627179968394,1198.3627179968394,1198.3627179968394
0x7497c525e9223e79eaf879097cd3e80ab981ec6d,1198.12,1198.12,1198.12,1198.12,1198.12,1198.12,1198.12,1198.12,1198.12,1198.12,1198.12,1198.12,1198.12,1198.12,1198.12,1198.12,1198.12
0x3a73792bac57f01251e9a19a897599372d007363,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0
0x3d16338e1ed83d66ee1d5afdfc789b899e044e5c,1191.97719,1191.97719,1191.97719,1191.97719,1191.97719,1206.41205,1206.41205,1206.41205,1206.41205,1206.41205,1206.41205,1206.41205,1206.41205,1206.41205,1206.41205,1206.41205,1206.41205
0x0512474dc8d686545bb62d05c5ff0ca1cc83bc0c,1191.68010978,1191.68010978,1191.68010978,1191.68010978,1191.68010978,1191.68010978,1191.68010978,1191.68010978,1191.68010978,1191.68010978,1191.68010978,1191.68010978,1191.68010978,1191.68010978,1191.68010978,1191.68010978,1191.68010978
0x007b4d2a928257e2ee7e22cb6fda5b6899360429,1191.38935434877,1191.389354348769,1191.389354348769,1191.389354348769,1191.389354348769,1191.389354348769,1191.389354348769,1191.389354348769,1191.389354348769,1191.389354348769,1191.389354348769,1191.389354348769,1191.389354348769,1191.389354348769,1191.389354348769,1191.389354348769,1190.389354348769
0x04405d602d92f4e0cbd714d9bae9823eff17b7cf,1189.59253668,1189.59253668,1189.59253668,1189.59253668,1189.59253668,1189.59253668,1189.59253668,1189.59253668,1189.59253668,1189.59253668,1189.59253668,1189.59253668,1189.59253668,1189.59253668,1189.59253668,1189.59253668,1189.59253668
0x2638a4140d6a753280f82925eb58fc2ffd08c176,1188.148111,1188.148111,1188.148111,1188.148111,1188.148111,1188.148111,1188.148111,1188.148111,1188.148111,1188.148111,1188.148111,1188.148111,1188.148111,1188.148111,1188.148111,1188.148111,1188.148111
0x4b6d1c4eac47b565caa5c08c24962d268c4a885d,1187.9645706973,1187.9645706973,1187.9645706973,1187.9645706973,1187.9645706973,1187.9645706973,1187.9645706973,1187.9645706973,1187.9645706973,1187.9645706973,1187.9645706973,1187.9645706973,1187.9645706973,1187.9645706973,1187.9645706973,1187.9645706973,1187.9645706973001
0x54eef493cf6e9a7c8784e987785b9d8a9d3b2a66,1187.11942753361,1187.1194275336125,1187.1194275336125,1187.1194275336125,1187.1194275336125,1187.1194275336125,1187.1194275336125,1187.1194275336125,1187.1194275336125,1187.1194275336125,1187.1194275336125,1187.1194275336125,1187.1194275336125,1187.1194275336125,1187.1194275336125,1187.1194275336125,1187.1194275336125
0x5f91ee5efc34669fca4907aade764da342bf7999,1186.70656700977,1186.7065670097709,1186.7065670097709,1186.7065670097709,1186.7065670097709,1186.7065670097709,1186.7065670097709,1186.7065670097709,1186.7065670097709,1186.7065670097709,1186.7065670097709,1186.7065670097709,1186.7065670097709,1186.7065670097709,1186.7065670097709,1186.7065670097709,186.70656700977074
0x048e6485a56afa85e6ea253d1cfc6ebf903dca8e,1186.26616087327,1186.2661608732678,1186.2661608732678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0x059e822cfe96bfcdce58522138d49d12343f2032,1183.28292700299,1183.2829270029856,1183.2829270029856,1183.2829270029856,1183.2829270029856,1183.2829270029856,1183.2829270029856,1183.2829270029856,1183.2829270029856,1183.2829270029856,1183.2829270029856,1183.2829270029856,1183.2829270029856,1183.2829270029856,1183.2829270029856,1183.2829270029856,1183.2829270029856
0x5de54c6235e13000a02e55d6f244f555bc8c3fc4,1183.240772,1183.240772,1183.240772,1183.240772,1183.240772,1183.240772,1183.240772,1183.240772,1183.240772,1183.240772,1183.240772,1183.240772,1183.240772,1183.240772,1183.240772,1183.240772,1183.240772
0x0cd59953b9c4699ba701e56b832ffdd0ac7bbeef,1182.36392799,0.0269270305378357,160.36404164053783,531.8486125405378,0.1216721605378357,0.1216721605378357,0.8812082405378358,0.8078594505378358,0.8078594505378358,0.8761451005378358,0.8761451005378358,0.1477453705378357,52.12900836053784,0.0,0.0,0.0,0.0
0x0649ea94664d4168ea4ab5f54c76d23672653bfc,1181.78945354799,1181.7894535479877,1181.7894535479877,1181.7894535479877,1181.7894535479877,1181.7894535479877,1181.7894535479877,1181.7894535479877,1181.7894535479877,1181.7894535479877,1181.7894535479877,1181.7894535479877,1181.7894535479877,1181.7894535479877,1181.7894535479877,1181.7894535479877,1181.7894535479877
0x73e56018f34b8400a069839b5e515c35faf77016,1181.607147,1181.607147,1181.607147,1181.607147,1181.607147,1181.607147,1181.607147,1181.607147,1181.607147,1181.607147,1181.607147,1181.607147,1181.607147,1181.607147,1181.607147,1181.607147,1181.607147
0x1c3cb7e3920c77eba162cf044f418a854c12ffef,1181.51927440818,1181.519274408177,1181.519274408177,1181.519274408177,1181.519274408177,1181.519274408177,1181.519274408177,1181.519274408177,1181.519274408177,1181.519274408177,1181.519274408177,1181.519274408177,1181.519274408177,1181.519274408177,1181.519274408177,1181.519274408177,1181.5192744081767
0x6a9bacc9de3745c2a5b4e6763e4bee6ebb13af93,1180.361977,1180.361977,1180.361977,1180.361977,1180.361977,1180.361977,1180.361977,1180.361977,1180.361977,1180.361977,1180.361977,1180.361977,1180.361977,1180.361977,1180.361977,1180.361977,1180.361977
0x49b0d1b02769166a4b831625e41312f053e44c12,1178.59104370802,1178.5910437080167,1178.5910437080167,1178.5910437080167,1178.5910437080167,1178.5910437080167,1178.5910437080167,1178.5910437080167,1178.5910437080167,1178.5910437080167,1178.5910437080167,1178.5910437080167,1178.5910437080167,1028.5910437080167,1028.5910437080167,1028.5910437080167,1028.5910437080167
0x753119b614149547617a84c1d3f6c07c908639a7,1177.85871934383,1177.8587193438289,1177.8587193438289,1177.8587193438289,1177.8587193438289,1177.8587193438289,1177.8587193438289,1177.8587193438289,1177.8587193438289,1177.8587193438289,1177.8587193438289,1177.8587193438289,0.0124714233373201,0.0124714233373201,0.0124714233373201,0.0124714233373201,0.012471423337320122
0x17865fb3d3fe900b5d0d66566348b97b388ec6b7,1174.8527207,1174.8527207,1174.8527207,1174.8527207,1174.8527207,1174.8527207,1174.8527207,1174.8527207,1174.8527207,1174.8527207,1174.8527207,1174.8527207,1174.8527207,1174.8527207,1174.8527207,1174.8527207,1174.8527207
0x511c7b76a243dc1aa7fdcb7f31715170fa8f5713,1173.86314958,1173.86314958,1173.86314958,1173.86314958,1173.86314958,1173.86314958,1173.86314958,1173.86314958,1173.86314958,1173.86314958,1173.86314958,1173.86314958,1173.86314958,1173.86314958,1173.86314958,1173.86314958,1173.86314958
0x6c756bf573476b6389f08eb8890eaf7bb521ce17,1172.96451,1172.96451,1172.96451,1172.96451,1172.96451,1172.96451,1172.96451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0x4a16e348d0f29bc66cc34ae617503ced960714c6,1172.61468144022,1172.6146814402168,1172.6146814402168,1172.6146814402168,1172.6146814402168,1172.6146814402168,1172.6146814402168,1172.6146814402168,1172.6146814402168,1172.6146814402168,1172.6146814402168,1172.6146814402168,1172.6146814402168,1172.6146814402168,1172.6146814402168,1172.6146814402168,1172.6146814402168
0x626afb985e5d32608d809dc2585c4e1d50e99d16,1172.54414765,8352.1290525,8162.8395525,7163.8395525,7163.8395525,7163.8395525,7163.8395525,6165.8395525,6165.8395525,6165.8395525,6165.8395525,6165.8395525,6165.8395525,6165.8395525,6165.8395525,6165.8395525,861.7691395300105
0x33d35ec8e8e62634cab131755b47323e347d7a70,1170.8356,1170.8356,1170.8356,1170.8356,1170.8356,1170.8356,1170.8356,1170.8356,1170.8356,1170.8356,1170.8356,1170.8356,1170.8356,1170.8356,1170.8356,1170.8356,1170.8356
0x717ee8fe30b9b2f656454fa264f36fbfc51686e1,1168.24955328438,1168.2495532843811,1168.2495532843811,1168.2495532843811,1168.2495532843811,1168.2495532843811,1168.2495532843811,1168.2495532843811,1168.2495532843811,1168.2495532843811,1168.2495532843811,1168.2495532843811,1168.2495532843811,1168.2495532843811,1168.2495532843811,1168.2495532843811,1168.2495532843811
0x6e0dd5e3de59e79b0dfb8f0a020f07aaa920ff3e,1167.42703,3e-05,3e-05,3e-05,3e-05,3e-05,3e-05,3e-05,3e-05,3e-05,3e-05,3e-05,3e-05,3e-05,3e-05,3e-05,3e-05
0x3a110ef7c3414a9134e83e0f7e3355435abb4aed,1167.241656,1167.241656,1167.241656,1167.241656,1167.241656,1167.241656,1167.241656,1167.241656,1167.241656,1167.241656,1167.241656,1167.241656,1167.241656,1167.241656,1167.241656,1167.241656,1167.241656
0x6fdef5d9bad1461996778fc10c72895c840704ed,1166.15824,1166.15824,1166.15824,1166.15824,1166.15824,1166.15824,1166.15824,1166.15824,1166.15824,1166.15824,1166.15824,1166.15824,1166.15824,1166.15824,1166.15824,1166.15824,1166.15824
0x34affd9cb5cdf82282bd9bc49fc0e823a7f6ef2c,1164.53346,1164.53346,1164.53346,1164.53346,1164.53346,1164.53346,1164.53346,1164.53346,1164.53346,1164.53346,1164.53346,1164.53346,1164.53346,1164.53346,1164.53346,1164.53346,1064.53346
0x72130907bf2bde707a404c434a7fdcd6560dd64d,1164.44784423789,1164.447844237891,1164.447844237891,1164.447844237891,1164.447844237891,1164.447844237891,1164.447844237891,1164.447844237891,1164.447844237891,1164.447844237891,1164.447844237891,1164.447844237891,1164.447844237891,1164.447844237891,1164.447844237891,1164.447844237891,1164.4478442378913
0x61655230ce30dd5344e29c61241ec3ff0b5952f0,1163.7587807187,1163.7587807186976,1163.7587807186976,1163.7587807186976,1163.7587807186976,1163.7587807186976,1163.7587807186976,1163.7587807186976,1163.7587807186976,1163.7587807186976,1163.7587807186976,1163.7587807186976,1163.7587807186976,1163.7587807186976,1163.7587807186976,1163.7587807186976,1163.7587807186976
0x65b06bf62439465b9fc7a53fd2c9472013939e52,1163.663,1163.663,1163.663,1163.663,1163.663,1163.663,1163.663,1163.663,1163.663,1163.663,1163.663,1163.663,1163.663,1163.663,1163.663,1163.663,1163.663
0x13c0b8e9edd889e7ec93db4dd26e98fd87aaf676,1162.86177238819,1162.861772388187,1162.861772388187,1162.861772388187,1162.861772388187,1162.861772388187,1162.861772388187,1162.861772388187,1162.861772388187,1162.861772388187,1162.861772388187,1162.861772388187,1162.861772388187,1162.861772388187,763.8947358980563,763.8947358980563,1178.0356003132815
0x290ddeb8b7d24c0865406cd8a836f6daa0357188,1161.970684,1161.970684,1161.970684,1161.970684,1161.970684,1161.970684,1161.970684,1161.970684,1161.970684,1161.970684,1161.970684,1161.970684,1161.970684,1161.970684,1161.970684,1161.970684,1161.970684
0x148beb56454614fab80cc7b2de748590c66af52e,1161.86265013,1161.86265013,1161.86265013,1161.86265013,1161.86265013,1161.86265013,1161.86265013,1161.86265013,1161.86265013,1161.86265013,1161.86265013,1161.86265013,1161.86265013,1161.86265013,1161.86265013,1161.86265013,1161.86265013
0x32620efc91fba5d351c4a2fe38f4691ce49fbc65,1161.0189682,1161.0189682,1161.0189682,1161.0189682,1161.0189682,1161.0189682,1161.0189682,1161.0189682,1161.0189682,1161.0189682,1161.0189682,1161.0189682,1161.0189682,1161.0189682,1161.0189682,1161.0189682,1161.0189682
0x2858517db894f2378479244d0b1d5ac51dc16c41,1156.00631089692,1156.006310896919,1156.006310896919,1156.006310896919,1156.006310896919,1156.006310896919,1156.006310896919,1156.006310896919,1156.006310896919,1156.006310896919,1156.006310896919,1156.006310896919,1156.006310896919,1156.006310896919,1156.006310896919,1156.006310896919,1156.006310896919
0x48acaf117925425c572603eeefee48f6b2181dfd,1155.73169657635,1223.5754353985506,1223.5754353985506,1223.5754353985506,1223.5754353985506,1223.5754353985506,1223.5754353985506,1223.5754353985506,1223.5754353985506,1217.5754353985506,1217.5754353985506,1217.5754353985506,1217.5754353985506,1217.5754353985506,1217.5754353985506,1217.5754353985506,4.917278491403011
0x623a184f4b963b98dc85d7f578d0728f456b2731,1153.74742264341,1153.747422643412,1153.747422643412,1153.747422643412,1153.747422643412,1153.747422643412,1153.747422643412,1153.747422643412,1153.747422643412,1153.747422643412,1153.747422643412,1153.747422643412,1153.747422643412,1153.747422643412,1153.747422643412,1153.747422643412,1153.747422643412
0x44aa341af6610d68d1ed483cd5adb34ffb0ac27d,1152.95287801609,1152.9528780160938,1152.9528780160938,1152.9528780160938,1152.9528780160938,1152.9528780160938,1152.9528780160938,1152.9528780160938,1152.9528780160938,1152.9528780160938,1152.9528780160938,1152.9528780160938,1152.9528780160938,1152.9528780160938,1152.9528780160938,1152.9528780160938,1152.9528780160938
0x38fe209578e48f89d627450f5fb60d22cce094fd,1152.284395,1152.284395,1152.284395,1152.284395,1152.284395,1152.284395,1152.284395,1152.284395,1152.284395,1152.284395,1152.284395,1152.284395,1152.284395,1152.284395,1152.284395,0.0,0.0
0x3bb52b3101324197d765c7e27e79c6b0b5be8bab,1150.80923723,1150.80923723,1150.80923723,1150.80923723,1150.80923723,1150.80923723,1150.80923723,1150.80923723,1150.80923723,1150.80923723,1150.80923723,1150.80923723,1150.80923723,1150.80923723,1150.80923723,1150.80923723,1150.80923723
0x6fc6a98ee087fd29311fbb15c40d95d0329de6f9,1150.42802311447,1150.4280231144687,1150.4280231144687,1150.4280231144687,1150.4280231144687,1150.4280231144687,1150.4280231144687,1150.4280231144687,1150.4280231144687,1150.4280231144687,1150.4280231144687,1150.4280231144687,1150.4280231144687,1150.4280231144687,1150.4280231144687,1150.4280231144687,1150.4280231144687
